objid,ra,dec,u,g,r,i,z
1237659326031003846,250.23646858,36.56662497,25.450386,23.09193,22.453381,21.958992,21.757168
1237659326031003847,250.23524761,36.56711112,23.912287,24.16885,22.526463,22.278006,21.686882
1237659326031003848,250.23095385,36.5663411,23.795326,24.095156,23.091051,22.623468,21.535707
1237659326031004406,250.25642936,36.58944913,19.7761,18.880472,18.580578,18.505447,18.58666
1237659326031004408,250.25995571,36.59158114,24.051735,22.700562,21.543861,20.277308,19.743902
1237659326031004409,250.25654922,36.58776974,24.408163,22.736662,21.15317,20.646334,20.559462
1237659326031004410,250.25389978,36.58787856,22.791088,21.890614,21.204798,20.920853,21.702375
1237659326031004411,250.25619713,36.5869079,23.380535,22.768322,21.876076,21.654205,21.601139
1237659326031004412,250.25382773,36.59057907,24.664864,23.685324,22.091986,21.67704,21.654585
1237659326031004413,250.25403779,36.58951445,24.159105,24.509373,23.595665,22.008041,22.431824
1237659326031004414,250.25778803,36.59131815,23.972857,24.12311,22.636986,22.276159,22.327803
1237659326031004415,250.25681337,36.59248595,22.81662,23.352942,23.047947,23.02796,22.412933
1237659326031004461,250.26488532,36.58978975,19.798676,18.50408,18.030148,17.883135,17.8631
1237659326031004464,250.24020585,36.57382424,19.765289,18.245228,17.694357,17.492575,17.442694
1237659326031004465,250.2408343,36.57292723,24.328699,23.578176,22.698616,22.116966,22.343681
1237659326031004494,250.24855825,36.57482627,20.045855,19.133667,18.837255,18.746281,18.773184
1237659326031004495,250.24945397,36.57537017,25.00951,22.549902,20.810259,19.33449,18.714457
1237659326031004496,250.2468514,36.57640014,22.775488,21.385416,20.756748,20.593719,20.523664
1237659326031004555,250.21793201,36.54537603,19.204878,18.213675,17.886795,17.76457,17.700485
1237659326031004556,250.21595882,36.5472105,20.857277,19.5436,19.233049,19.106331,19.168894
1237659326031004557,250.21488305,36.54766573,22.077702,21.254519,20.630711,20.444962,20.216475
1237659326031004560,250.23086302,36.55335356,19.71036,18.732119,18.448925,18.342682,18.418224
1237659326031004561,250.22629044,36.5532132,21.298336,20.117323,19.703148,19.569801,19.780554
1237659326031004562,250.23248465,36.55200054,22.529585,21.339174,20.701933,20.487488,20.419367
1237659326031004563,250.2301523,36.55118913,24.588274,22.555225,21.52953,21.305466,21.517912
1237659326031004564,250.22695046,36.55138553,25.166214,24.313643,22.345173,22.04051,22.594837
1237659326031004589,250.23600502,36.55737885,21.106344,20.186216,19.759542,19.642958,19.725676
1237659326031004601,250.21522441,36.54159914,19.445164,17.045935,15.974158,15.581129,15.380625
1237659326031004602,250.21384454,36.54329621,24.444441,24.109426,22.627232,22.165775,22.472311
1237659326031004619,250.22550154,36.54647515,20.424759,19.56938,19.199553,19.102919,19.163908
1237659326031004620,250.22406886,36.54805248,23.725319,23.094925,22.037748,21.627514,22.020979
1237659326031004624,250.21971234,36.54212322,20.554859,19.645699,19.346783,19.219156,19.324837
1237659326031004627,250.22213371,36.5437458,23.615881,23.580641,22.370485,22.229126,22.779152
1237659326031004645,250.20995297,36.53252439,20.480423,19.546967,19.180773,19.126562,19.127651
1237659326031004798,250.25800797,36.59510596,24.235636,22.346266,21.94298,21.694036,22.018774
1237659326031004799,250.25814441,36.59403919,24.653538,24.558432,22.859072,22.294827,21.063017
1237659326031004967,250.26493903,36.59993229,21.87118,20.650669,20.184919,20.03093,20.070429
1237659326031004977,250.23815043,36.57592935,25.112324,23.2885,22.011509,21.803324,23.94488
1237659326031004989,250.27769283,36.59703254,25.32321,22.864721,22.172941,21.814466,21.148737
1237659326031004990,250.27778076,36.59529139,24.526434,24.154806,22.770252,21.947802,23.092812
1237659326031004992,250.22628944,36.55844918,21.360874,20.393757,19.953217,19.782604,19.730785
1237659326031004993,250.23355856,36.56256765,21.628088,20.692589,20.200405,20.060987,20.058125
1237659326031005703,250.26598952,36.597531,25.163591,22.951958,21.80135,21.582878,21.950464
1237659326031005704,250.26605357,36.59646096,24.014572,24.587399,23.034584,22.53767,24.070616
1237659326031005716,250.26594544,36.59431865,23.024918,21.239418,20.675537,20.384869,20.456905
1237659326031005717,250.26331402,36.59372055,23.433174,22.116737,21.270309,20.913275,20.775808
1237659326031005718,250.26149306,36.5956463,24.462086,24.35342,22.713562,22.279287,22.854006
1237659326031005719,250.26522361,36.59273687,25.577696,23.690689,22.724669,22.852289,22.70557
1237659326031005722,250.27443668,36.60067712,24.993792,23.230221,21.962755,21.666069,21.489655
1237659326031005723,250.2735099,36.60090281,24.595823,23.823149,22.988426,22.180359,22.434122
1237659326031005729,250.25285003,36.58545973,23.750708,22.399763,21.436085,21.09761,20.826683
1237659326031005737,250.24268105,36.57557403,24.110273,22.772295,21.84338,21.375843,21.650101
1237659326031005738,250.24433793,36.57614143,25.640615,24.099087,22.762072,22.357786,22.218939
1237659326031005763,250.27600355,36.59413439,25.265036,22.891346,21.986313,21.700762,22.23489
1237659326031005764,250.27520824,36.59434467,24.630039,24.04195,22.851105,22.425817,21.959433
1237659326031005766,250.22336212,36.55975558,23.779892,22.723783,21.741518,21.383253,21.015648
1237659326031005771,250.25601175,36.57962748,22.316124,20.862288,20.332224,20.063719,20.141455
1237659326031005780,250.25496757,36.57665887,24.465078,22.822733,21.804192,21.394281,21.47805
1237659326031005784,250.24794177,36.57117783,23.004982,21.45225,20.866299,20.60256,20.746183
1237659326031005794,250.23079459,36.56011977,22.801331,21.805227,21.185947,20.915545,21.029705
1237659326031005808,250.24201303,36.56334519,26.129652,23.104776,21.74589,20.978022,20.402737
1237659326031005857,250.22235102,36.53927729,22.824057,21.087969,20.580179,20.487841,20.58363
1237659326031005858,250.22073354,36.53977436,24.82,23.49987,21.982611,20.516752,20.030401
1237659326031005859,250.21844183,36.54001199,23.115875,21.713102,21.059233,20.843599,21.366535
1237659326031005860,250.22385094,36.53980666,23.68177,22.42569,21.631367,21.344606,21.99954
1237659326031005861,250.22372768,36.53928158,24.040838,23.396687,22.056511,21.767027,21.761337
1237659326031005864,250.21240778,36.53716115,23.394182,21.233191,20.773829,20.591112,20.479197
1237659326031005866,250.2155096,36.53682038,23.914757,23.93483,22.63306,22.2267,22.625769
1237659326031005867,250.20708239,36.53243232,24.05871,23.055153,21.920759,21.676739,23.231432
1237659326031005880,250.20716756,36.52924448,22.9646,21.61944,20.854204,20.559553,20.928555
1237659326031005881,250.20512547,36.53036754,23.414759,22.204388,21.495466,21.180155,20.837276
1237659326031005892,250.20291303,36.52423079,24.728199,22.528486,21.565229,21.231071,21.409513
1237659326031006158,250.26962034,36.60001262,24.171463,23.74699,22.869034,22.294834,22.002645
1237659326031006159,250.24929624,36.58567006,24.185478,23.418264,22.29755,21.84981,21.100645
1237659326031006178,250.23811099,36.56425398,25.263514,23.862633,22.878199,22.366068,23.279552
1237659326031006184,250.2320553,36.5566307,23.308584,24.512882,22.540545,21.96137,20.797951
1237659326031006344,250.24401177,36.57397974,25.215286,24.52677,23.753555,22.143608,22.539686
1237659326031006349,250.23947255,36.56099109,24.150629,24.394993,22.92832,21.321344,21.51306
1237659326031200471,250.44992958,36.28082688,15.782819,14.866887,14.57899,15.119642,14.490631
1237659326031200472,250.4487493,36.27652672,19.475105,18.503809,18.254715,18.099785,18.131437
1237659326031200473,250.44869136,36.27451582,20.230917,19.375244,19.092154,18.939653,19.073992
1237659326031200474,250.45044251,36.28319843,24.832253,22.786768,21.518375,20.60043,20.339243
1237659326031200475,250.44943887,36.28403807,24.683807,22.674391,21.872902,21.217867,21.682806
1237659326031200478,250.44612057,36.27432267,23.871674,23.692532,22.713882,22.07737,22.247025
1237659326031200479,250.44899497,36.27958513,25.491568,23.990185,24.233936,23.025957,20.538229
1237659326031200530,250.46852432,36.27740252,25.415985,22.07869,21.283258,21.150223,20.825775
1237659326031200553,250.49471185,36.28719261,18.342722,17.068016,16.58235,16.368883,16.310299
1237659326031200565,250.5060907,36.29060348,15.143017,15.927618,13.95682,14.115995,13.926598
1237659326031200566,250.50782349,36.29483277,21.183546,20.07,19.765314,19.616606,19.776833
1237659326031200567,250.51080274,36.29358489,21.726942,20.655483,20.242371,19.966494,20.0525
1237659326031200568,250.50929047,36.29261279,24.143913,21.21739,20.68961,20.368568,20.568266
1237659326031200569,250.50865265,36.29170506,23.694447,22.296597,21.668427,21.222195,20.878967
1237659326031200570,250.50846742,36.2897994,24.128031,22.70009,21.841574,21.321814,22.07016
1237659326031200571,250.50620931,36.29276037,23.840897,22.884958,21.864891,21.503624,21.276772
1237659326031200572,250.50953074,36.29332927,23.544827,22.982311,22.286722,21.688648,21.572338
1237659326031200583,250.53047164,36.3030523,16.428478,15.783148,16.10944,16.341782,16.55171
1237659326031200584,250.53291541,36.30514867,17.634834,16.714651,16.412964,16.295368,16.28945
1237659326031200586,250.52249418,36.30231754,19.889851,18.850739,18.637218,18.538683,18.537361
1237659326031200587,250.52834791,36.30160454,20.035383,19.121071,18.885868,18.783373,18.816618
1237659326031200588,250.53170813,36.30595883,20.123848,19.233761,18.969034,18.859037,18.813793
1237659326031200589,250.53235628,36.3043951,20.798277,19.843258,19.500792,19.381462,19.406292
1237659326031200598,250.53293154,36.30201604,24.956926,24.533707,23.277138,22.133385,23.100073
1237659326031200599,250.53466531,36.30412803,24.994083,23.55246,22.291464,22.479649,22.670536
1237659326031200600,250.52431434,36.30240117,25.94385,24.66827,22.59778,22.415136,21.206543
1237659326031200602,250.52744243,36.30307173,24.153524,24.203226,22.986658,22.471619,21.856314
1237659326031200616,250.54650844,36.306246,16.650328,15.057922,14.431099,14.507385,14.037789
1237659326031200617,250.55040077,36.30488066,19.867992,18.964165,18.71945,18.623459,18.683361
1237659326031200618,250.54833949,36.30843614,22.987194,21.04174,20.599007,20.293119,20.089737
1237659326031200619,250.54111943,36.30609889,22.587057,21.081846,20.602085,20.497978,20.295858
1237659326031200620,250.54272812,36.3069345,23.746561,21.646379,21.049,20.847776,22.040203
1237659326031200621,250.54357466,36.30504422,25.327038,23.622509,22.662527,22.304626,22.795897
1237659326031200622,250.54662734,36.30437082,23.35174,24.179502,23.124035,23.082518,23.815798
1237659326031200623,250.54433954,36.30807343,25.362112,24.992554,22.829256,22.662628,22.833521
1237659326031200916,250.41456356,36.27627407,21.132545,20.09742,19.763094,19.577679,19.540468
1237659326031200926,250.42770108,36.28272206,20.907978,19.894548,19.596096,19.405703,19.424299
1237659326031200929,250.43328566,36.28355563,23.728346,24.767813,22.499254,22.253164,22.484863
1237659326031200932,250.42172679,36.27822011,19.61474,18.630737,18.376228,18.261372,18.292196
1237659326031200933,250.42392069,36.27825222,25.701096,22.60849,21.639269,21.441208,21.173904
1237659326031200956,250.41510583,36.27318798,19.961533,18.933485,18.674606,18.553017,18.581913
1237659326031200977,250.44027353,36.28332883,20.456802,19.531487,19.24029,19.078365,19.115051
1237659326031200984,250.43649383,36.28104356,19.888521,18.927645,18.668713,18.566704,18.585241
1237659326031200985,250.43508661,36.28085991,25.152096,23.20314,22.224958,21.617643,21.924366
1237659326031201009,250.44595434,36.28307395,19.802368,18.799665,18.565752,18.42812,18.554886
1237659326031201049,250.46486077,36.28531091,20.807484,19.726313,19.428061,19.264355,19.295332
1237659326031201077,250.47790345,36.28849253,25.521456,23.366646,22.270304,21.926321,22.092703
1237659326031201087,250.47256798,36.28542983,20.124573,19.209751,18.944256,18.801811,18.827911
1237659326031201113,250.51039262,36.29751397,22.741137,20.787363,20.372253,20.180832,19.97472
1237659326031201138,250.5136791,36.29799374,21.06518,19.92066,19.62991,19.493425,19.439178
1237659326031201162,250.51651656,36.29425096,20.376799,19.44496,19.16514,19.129002,19.049953
1237659326031201164,250.51640721,36.29175295,24.983538,22.162025,21.459278,21.269426,20.708227
1237659326031201165,250.5167518,36.29318417,23.900745,24.316387,22.587217,22.390102,22.439634
1237659326031201178,250.55434361,36.31440396,19.169516,18.157923,17.847153,17.700325,17.675793
1237659326031201184,250.5202128,36.2922443,21.024446,19.972898,19.663649,19.488514,19.427763
1237659326031201185,250.52226885,36.29328607,21.076548,20.056829,19.723907,19.549288,19.682329
1237659326031201186,250.52435756,36.29210177,24.985247,22.580879,21.769487,21.364319,21.386295
1237659326031201187,250.52175635,36.29435679,23.125254,22.408386,21.803711,21.502438,21.469435
1237659326031201188,250.52315535,36.29454216,25.517881,24.754496,23.672935,21.537186,20.553461
1237659326031201199,250.55324659,36.30938862,20.507374,19.588589,19.291491,19.154797,19.160192
1237659326031201200,250.55430459,36.30910796,24.612988,22.682032,21.768452,21.488459,22.668373
1237659326031201621,250.43675663,36.27835413,25.410107,20.702871,19.316113,18.49555,18.131214
1237659326031201801,250.46078084,36.27545378,21.868202,20.846603,20.420404,20.183813,20.311411
1237659326031201810,250.47877087,36.28369339,21.876669,20.667181,20.162724,20.044804,20.014509
1237659326031201812,250.48691699,36.28881715,21.413414,20.480017,20.091957,19.932608,20.037163
1237659326031201813,250.4855462,36.2899558,23.660643,21.69025,21.160784,20.891886,20.598694
1237659326031201818,250.48869246,36.28388851,24.277519,22.124958,20.632055,19.600994,19.193424
1237659326031201819,250.48604117,36.28514269,21.508308,20.540047,20.118093,19.916155,19.828239
1237659326031201820,250.48867353,36.28454246,23.191139,21.243328,20.742565,20.444979,20.359583
1237659326031201822,250.48270568,36.2803628,21.191172,20.219322,19.824312,19.576683,19.778374
1237659326031201823,250.48519195,36.28141216,21.768711,20.448505,20.017385,19.826679,19.878391
1237659326031201831,250.51949717,36.29915406,21.476265,20.536465,20.076845,19.935711,20.084742
1237659326031201832,250.5178687,36.29834828,23.826612,21.720533,21.226997,20.950747,20.980749
1237659326031201839,250.54166846,36.30981656,22.303146,20.881153,20.47423,20.281679,20.054237
1237659326031201842,250.54093172,36.30900402,25.694473,24.670237,24.568876,22.484449,23.020237
1237659326031202027,250.42027675,36.27541336,23.675993,21.523361,21.025427,20.677025,20.793533
1237659326031202043,250.42804671,36.27795601,22.928694,21.901943,21.248289,20.933531,20.583616
1237659326031202067,250.42937086,36.27311516,22.405733,21.083443,20.602068,20.359978,20.502598
1237659326031202092,250.43796874,36.27438406,24.650684,21.833031,20.356674,19.198496,18.716686
1237659326031202093,250.43697413,36.27466781,24.988911,23.7031,22.370646,23.496527,22.662706
1237659326031202094,250.43602342,36.275195,25.501728,24.870928,22.873533,22.973221,22.49198
1237659326031202101,250.4536888,36.28324594,23.634596,22.267906,21.674143,21.315235,20.974556
1237659326031202123,250.4612391,36.28541577,23.747227,22.652702,21.579693,21.088514,20.831028
1237659326031202124,250.46167546,36.28397635,24.24016,22.810375,21.857872,21.551054,21.595516
1237659326031202125,250.46141599,36.28462464,24.161703,25.403938,22.878088,22.575155,22.645584
1237659326031202132,250.45474558,36.27918138,23.976055,21.377594,20.845749,20.535337,20.729612
1237659326031202133,250.4530434,36.27824136,23.909134,21.63233,21.051538,20.753834,20.802542
1237659326031202134,250.4538327,36.27964353,24.713936,25.113089,24.315563,22.350264,21.048649
1237659326031202149,250.4653062,36.28327904,25.47613,23.046597,23.133207,22.630804,23.453741
1237659326031202154,250.46319527,36.27998515,25.797344,22.215549,20.71525,19.939415,19.355242
