objid,ra,dec,u,g,r,i,z
1237673474718304072,77.74693009,16.60706534,24.930597,23.836468,22.613451,21.289902,21.019264
1237673474718304073,77.71636193,16.65088329,25.654465,24.512012,22.182598,20.843084,20.195723
1237673474718304074,77.76133796,16.58940201,24.791733,23.485672,22.471924,22.24041,22.182272
1237673474718304075,77.77654862,16.5680593,24.205086,23.6255,21.914326,20.812941,20.067684
1237673474718304076,77.72288563,16.64779038,24.52499,23.683867,21.898911,20.457472,19.647421
1237673474718304084,77.79428013,16.55100384,25.659433,23.984346,22.300636,21.422863,20.907024
1237673474718304086,77.74079987,16.62897595,25.636423,23.646063,21.835634,20.908907,20.315107
1237673474718304112,77.58011833,16.60584821,23.78175,24.485323,23.88225,21.929424,21.104246
1237673474718304127,77.61227924,16.61254138,24.263144,24.45582,23.282093,21.279551,20.288063
1237673474718304129,77.59779299,16.63919264,25.535152,25.026531,22.868332,21.642916,20.888062
1237673474718304136,77.60719211,16.65882907,23.35603,24.350519,23.321507,21.842957,21.942484
1237673474718304142,77.62670814,16.64702883,24.003544,24.394594,23.227013,21.794083,21.003704
1237673474718304143,77.63215487,16.65581174,25.459787,24.076159,22.697905,21.759697,21.186869
1237673474718304145,77.65455585,16.63610964,24.723743,24.505922,23.135305,22.066874,21.49058
1237673474718304153,77.6514038,16.65300657,25.227661,25.084194,23.421564,21.857374,20.777489
1237673474718304162,77.68345624,16.6310391,23.222687,24.968052,22.889576,21.082094,20.089464
1237673474718304164,77.65890333,16.68040432,25.789597,24.629398,23.567127,21.561237,21.107357
1237673474718304173,77.6722755,16.67983786,24.985928,24.472626,23.221987,21.301308,20.334084
1237673474718304177,77.68282774,16.67158784,23.911745,25.527552,23.521706,21.860151,20.69355
1237673474718304183,77.69262121,16.67102296,24.342331,23.838074,22.835791,21.849594,21.279875
1237673474718304187,77.73951826,16.61179493,25.080309,23.76396,22.723351,21.666851,21.046955
1237673474718304189,77.76275848,16.58745981,25.428194,25.563679,23.145502,21.285513,20.654421
1237673474718304190,77.71957423,16.6544595,25.110153,24.814379,23.666754,21.682589,20.825335
1237673474718304191,77.79813558,16.54312972,25.903702,24.721094,24.398216,22.174112,21.093534
1237673474718304202,77.63875775,16.65695556,24.574224,25.199137,24.832026,24.225616,21.01943
1237673474718304204,77.66129298,16.6778071,23.675508,25.198343,24.802275,22.090027,20.850805
1237673474718304205,77.68901784,16.66382237,23.437597,25.266884,24.716381,24.521666,21.045549
1237673474718304206,77.71631965,16.63643336,25.320589,25.43257,24.02737,25.263893,21.028521
1237673474718304208,77.70725746,16.6766059,25.090378,25.958397,25.825178,24.843882,20.984154
1237673474718367765,77.7155999,16.66890461,18.35099,16.894632,16.244833,15.985213,15.843632
1237673474718367768,77.78413324,16.57267067,17.750671,16.374853,15.768172,15.52122,15.402756
1237673474718367776,77.72494811,16.6596893,18.173466,16.788092,16.188646,15.947245,15.80727
1237673474718367777,77.72391522,16.66235385,18.334753,16.873699,16.289635,16.066389,15.951904
1237673474718367780,77.75586304,16.61752251,17.919037,17.754238,18.035255,18.286144,18.517056
1237673474718367781,77.75562775,16.6162097,24.024073,24.151159,22.523855,21.095915,19.987766
1237673474718367782,77.75422728,16.61561793,24.048048,24.402046,22.728647,22.220747,21.229395
1237673474718367786,77.79440813,16.56141858,20.737823,19.122913,18.411634,18.114687,17.995926
1237673474718367790,77.79740627,16.56426599,23.763975,23.540155,23.043928,22.034353,21.988966
1237673474718367792,77.80033635,16.55689331,17.392534,15.989914,15.414145,15.195968,15.087168
1237673474718367795,77.75488175,16.62194544,17.175709,15.685346,15.062292,14.828414,14.707297
1237673474718367796,77.75757347,16.6217257,20.939339,18.772326,17.797546,17.433083,17.216745
1237673474718367799,77.78178365,16.58489244,18.591677,17.202776,16.700998,16.491745,16.388353
1237673474718367820,77.80008118,16.61825699,15.441874,15.917556,14.977703,15.939925,13.156202
1237673474718367821,77.77562106,16.60208948,17.226742,15.8165,15.186792,14.967852,14.834448
1237673474718367822,77.80636196,16.60912105,17.460695,15.991031,15.36878,15.123119,15.003884
1237673474718367824,77.80962345,16.59092367,18.411488,16.805292,16.096575,15.819852,15.660444
1237673474718367825,77.78214269,16.59297903,20.905735,17.256441,16.295168,15.934852,15.724745
1237673474718367826,77.8003224,16.59816849,22.431988,18.779701,16.917364,17.199835,16.545698
1237673474718367827,77.7885816,16.59797337,21.890783,18.765989,18.018761,17.6973,17.596165
1237673474718367828,77.78817953,16.58932898,20.161207,18.668344,18.188904,17.984861,17.875179
1237673474718367829,77.77559237,16.60101639,24.634321,20.564537,18.982439,18.262941,17.834801
1237673474718367830,77.79931942,16.5969739,22.642603,19.863485,19.011375,18.620409,18.493803
1237673474718367832,77.81352837,16.59398904,21.199093,19.682529,19.060799,18.815119,18.612665
1237673474718367835,77.79587185,16.61830452,23.449583,20.866186,19.809345,19.452969,19.216267
1237673474718367836,77.7850316,16.6050827,23.303957,20.581844,19.580112,19.163305,18.931631
1237673474718367837,77.80036068,16.61493165,23.312136,21.929171,20.661358,21.435886,18.939976
1237673474718367838,77.81384379,16.59557428,24.478626,21.452419,19.898796,19.312332,18.926983
1237673474718367839,77.78202153,16.60147784,24.475574,22.107859,20.567738,19.398609,18.841675
1237673474718367840,77.76629268,16.59524926,22.149418,20.528622,19.817408,19.443081,19.396427
1237673474718367841,77.78027597,16.5972659,23.594666,21.125111,19.993006,19.543736,19.304768
1237673474718367843,77.79231004,16.5836963,25.401396,23.459265,21.158123,21.163103,19.145205
1237673474718367844,77.79539001,16.60633524,25.556971,21.733786,21.85564,19.847828,19.35758
1237673474718367845,77.81208951,16.60400448,23.751335,22.639193,20.936977,19.843012,19.28985
1237673474718367846,77.79439415,16.58799522,24.734131,23.621075,21.413015,20.589254,18.515665
1237673474718367847,77.8066926,16.61254361,23.316261,20.983982,20.234798,20.565048,19.775154
1237673474718367849,77.78888646,16.59303088,24.634644,25.114374,24.802029,21.433769,22.826899
1237673474718367851,77.8021912,16.59365993,24.729912,22.452545,23.856285,22.447025,21.595751
1237673474718367852,77.7766347,16.5947714,25.0394,23.937063,22.171608,20.529343,19.710369
1237673474718367853,77.79393689,16.58683134,25.340443,25.019497,22.124279,21.138611,19.226728
1237673474718367855,77.79213394,16.57859185,24.095419,23.739103,22.512558,20.77273,20.069281
1237673474718367859,77.78304704,16.60293954,24.079138,23.98967,23.226749,21.042788,20.157324
1237673474718367860,77.79304315,16.57890168,25.009386,24.275293,23.775042,21.306602,20.392986
1237673474718367866,77.77144813,16.60023873,24.906675,24.098505,22.489058,21.390059,20.958549
1237673474718367868,77.7934997,16.59047395,24.634632,21.399912,20.795843,21.298864,22.826895
1237673474718367869,77.80980401,16.58920923,24.758236,24.462442,23.108416,21.547272,20.580723
1237673474718367870,77.78575565,16.60326064,24.439087,24.197607,22.431931,21.401266,20.89102
1237673474718367873,77.79060872,16.59742239,24.5951,25.11437,24.060091,21.443518,21.13711
1237673474718367874,77.80284182,16.60919733,24.366545,24.376995,23.44533,21.826874,21.161415
1237673474718367875,77.78373491,16.60459759,24.634148,24.068642,23.035498,21.90506,21.911903
1237673474718367876,77.81410195,16.59288931,24.499342,23.890711,24.164757,22.317032,21.355526
1237673474718367877,77.7805736,16.59527388,24.05592,22.587593,24.831797,23.91659,21.650179
1237673474718367878,77.81121188,16.60478099,25.159657,24.591026,23.070377,22.340891,21.194304
1237673474718367880,77.81893667,16.59118017,25.629925,24.637354,23.506687,22.060396,21.350054
1237673474718367881,77.80466552,16.59370192,24.634512,23.309662,22.501953,22.684334,22.85297
1237673474718367885,77.80404543,16.60075169,25.492348,24.569435,23.965658,22.293936,22.700668
1237673474718367886,77.76915732,16.59507727,24.05855,24.970802,24.533278,21.86743,20.821224
1237673474718367887,77.79421263,16.60074473,23.094927,25.11437,22.206276,22.105354,21.196459
1237673474718367891,77.77781475,16.60546727,25.811024,24.586412,25.078327,24.400099,20.785728
1237673474718367893,77.78085042,16.60750841,23.638929,24.980257,24.393419,24.210207,20.988913
1237673474718367894,77.78945668,16.58935636,24.777491,23.483618,24.80233,23.06286,23.262033
1237673474718367895,77.79779524,16.61838849,25.120657,23.376564,23.813316,22.672522,21.298609
1237673474718367896,77.77372041,16.59577375,24.310411,23.174154,24.42639,24.123371,22.172701
1237673474718367897,77.78637527,16.59267899,23.939514,23.467882,24.935869,23.437601,23.360292
1237673474718367898,77.79133001,16.60082863,23.618385,24.942911,23.009985,22.877134,23.149538
1237673474718367903,77.76730947,16.61410373,17.125013,15.620496,13.444625,12.682323,12.965601
1237673474718367904,77.76274994,16.62190257,19.642584,18.013275,17.320242,17.058168,16.916882
1237673474718367905,77.76233924,16.61539579,19.952082,18.67511,18.151571,17.96508,17.852299
1237673474718367906,77.76988659,16.6141604,21.125322,19.273645,18.449577,18.121922,18.006712
1237673474718367907,77.77331944,16.61210342,20.902472,19.415178,18.750494,18.481415,18.322298
1237673474718367908,77.76383716,16.60835784,22.187799,19.962503,19.121223,18.755619,18.570747
1237673474718367909,77.77240951,16.61591616,24.819288,21.781063,20.196165,18.728317,17.835794
1237673474718367910,77.76674606,16.619043,21.517727,20.017298,19.367697,19.135675,18.956198
1237673474718367911,77.7746203,16.61635394,24.830826,22.447319,20.812878,19.399092,18.512886
1237673474718367914,77.76758168,16.61694768,24.085047,24.995079,22.978077,21.675512,21.308714
1237673474718367915,77.76712629,16.62198085,24.147791,23.197605,22.963732,24.418869,22.337788
1237673474718367926,77.7608467,16.63479827,18.259365,16.23103,15.336138,14.966016,14.740342
1237673474718367930,77.73628204,16.67063197,23.945002,22.159529,20.168652,18.829615,18.120975
1237673474718367933,77.77199268,16.62574855,16.236952,14.847292,14.429283,18.589487,14.216671
1237673474718367934,77.77426784,16.62817097,19.899612,18.481699,17.926289,17.704947,17.574308
1237673474718367935,77.77406459,16.62924496,24.504568,21.596222,19.95962,18.853022,18.19257
1237673474718367936,77.77043802,16.62336418,24.137655,24.829657,23.40885,24.44541,22.62307
1237673474718367944,77.78409932,16.61747469,18.84675,17.500072,17.087715,16.920277,16.825853
1237673474718367945,77.7827918,16.61843546,25.14168,24.032701,21.873077,20.535225,19.741383
1237673474718367947,77.81138053,16.58075868,17.620419,15.47241,14.489328,17.493126,13.814298
1237673474718367955,77.78496032,16.62580897,18.400032,16.790052,16.082083,15.795642,15.651361
1237673474718367965,77.77210779,16.64733549,15.336471,14.803681,10.013795,9.593526,9.962324
1237673474718367968,77.76315215,16.64028688,20.044439,18.608965,18.015118,17.775333,17.622805
1237673474718367972,77.76604017,16.64202456,21.973944,19.593254,19.512524,19.712355,20.087225
1237673474718367973,77.77260082,16.6482451,19.787439,21.67831,17.311815,21.055159,17.283842
1237673474718367975,77.76763416,16.64208959,24.634634,20.321833,19.839531,19.784885,19.552456
1237673474718367976,77.7716738,16.6430591,25.212982,24.210825,24.802025,21.310923,22.826895
1237673474718367979,77.76670483,16.64756524,25.60919,25.11437,22.219265,24.361799,20.557293
1237673474718367990,77.76504325,16.64374006,24.177513,24.995926,25.638512,21.877644,23.070961
1237673474718367998,77.7689694,16.64183468,25.693209,23.62216,24.058296,24.361797,22.969963
1237673474718367999,77.75821153,16.64814223,24.642189,24.228165,22.836815,24.154682,22.399309
1237673474718368429,77.72006879,16.66128514,21.090864,18.977694,18.004194,17.616442,17.388309
1237673474718368433,77.7310205,16.64802495,19.234493,17.702265,16.990694,16.68557,16.500845
1237673474718368447,77.79143847,16.57053389,20.424093,18.64727,17.878502,17.569931,17.399345
1237673474718368448,77.79095454,16.5696708,20.782927,19.241726,18.566282,18.270998,18.115421
1237673474718368450,77.7407473,16.64316747,21.702108,19.703094,18.80002,18.431192,18.143673
1237673474718368453,77.7518312,16.62939217,19.401363,17.402088,16.577824,16.280704,16.10598
1237673474718368456,77.78930011,16.5824981,20.234505,18.593948,17.88369,17.59742,17.413557
1237673474718368464,77.80259476,16.56400432,20.898331,19.39249,18.696175,18.413795,18.177774
1237673474718368465,77.80110462,16.56567053,24.26926,21.261242,19.582689,18.364801,17.666458
1237673474718368468,77.78508459,16.5893022,21.040205,19.600201,19.052891,18.805397,18.704212
1237673474718368469,77.78377975,16.58970844,25.612583,25.257504,23.426704,22.383928,21.229227
1237673474718368475,77.81093021,16.55541039,21.252699,19.638988,18.853218,18.531097,18.333424
1237673474718368478,77.73017466,16.6727883,21.614334,19.198641,18.090191,17.629198,17.342897
1237673474718368479,77.72939578,16.671433,24.310177,23.076139,21.574532,20.221003,19.460184
1237673474718368480,77.72960882,16.67230088,24.226616,24.988325,23.611061,21.90163,20.878817
1237673474718368483,77.74793989,16.64894339,19.329653,17.778296,17.117268,16.846399,16.708881
1237673474718368484,77.74946462,16.64897359,24.862228,22.772671,21.478849,20.071238,19.247017
1237673474718368493,77.80013875,16.57833265,21.088312,18.422428,17.27486,16.83227,16.569372
1237673474718368499,77.77128361,16.62044162,20.636242,19.088648,18.412565,18.149738,17.972528
1237673474718368504,77.74041818,16.66657777,20.101133,18.363651,17.549765,17.227726,17.013453
1237673474718368505,77.74161647,16.66637068,21.762222,20.240101,19.508324,19.213209,18.945822
1237673474718368506,77.73984858,16.66687647,24.721231,22.724506,21.99909,21.024849,22.827196
1237673474718368508,77.80892817,16.56919952,21.618803,19.804247,18.995598,18.655115,18.431595
1237673474718368519,77.78169699,16.61362585,20.752197,19.321754,18.724842,18.491589,18.35935
1237673474718368526,77.81898879,16.56757938,21.145714,19.643541,19.018492,18.782549,18.632551
1237673474718368530,77.8229035,16.56433517,20.055683,18.086006,17.185543,16.813231,16.580229
1237673474718368534,77.81888204,16.57386306,20.345289,18.491808,17.670605,17.33881,17.129633
1237673474718368536,77.78675665,16.62184556,20.937988,19.326605,18.568707,18.285263,18.0753
1237673474718368547,77.79633663,16.61015753,21.406048,20.075495,19.496454,19.23205,19.112352
1237673474718368548,77.79695288,16.6118654,25.413395,23.156113,21.328924,20.236256,19.788296
1237673474718368550,77.79636006,16.6112028,24.906633,24.298244,23.563105,21.817329,21.437366
1237673474718368554,77.77823845,16.63694254,23.567841,20.17301,18.617853,17.958107,17.531652
1237673474718368555,77.78001075,16.6423115,21.775236,19.908739,19.084393,18.699558,18.458473
1237673474718368556,77.77716132,16.63730561,24.79348,21.800911,20.289616,19.664234,19.433088
1237673474718368559,77.77696057,16.6361373,24.133051,24.639915,23.497316,22.049734,20.957512
1237673474718368568,77.81894541,16.58309013,20.580727,19.355244,18.790459,18.570316,18.448709
1237673474718368569,77.82078156,16.58369748,22.663088,23.071728,21.288258,20.076462,19.461655
1237673474718368570,77.81803629,16.58302855,24.146002,23.698202,21.93878,20.434286,19.732233
1237673474718368583,77.78382082,16.63787106,19.535845,18.093399,17.460741,17.177475,17.04884
1237673474718368599,77.79918832,16.62341735,20.690598,19.370955,18.724548,18.432524,18.277561
1237673474718369048,77.75845036,16.61894094,23.36253,20.606579,19.485235,19.094952,18.770615
1237673474718369051,77.7771079,16.61407515,24.996382,20.734692,19.201004,18.339834,17.851412
1237673474718369052,77.77689861,16.61464964,25.138826,23.163658,21.805822,20.112671,19.081261
1237673474718369055,77.81264611,16.56476525,22.787027,20.813711,19.445892,18.928835,18.586323
1237673474718369056,77.81337791,16.56602918,25.369211,22.62678,21.135406,20.722368,20.273138
1237673474718369060,77.82473337,16.56090461,23.962435,20.965914,19.430981,18.818142,18.369488
1237673474718369161,77.74473609,16.62950558,24.023869,21.51202,19.77663,18.581696,17.878176
1237673474718369163,77.76096358,16.64450862,23.274727,21.814735,20.080105,19.090443,18.564873
1237673474718369181,77.79138722,16.55990333,22.387039,25.175915,25.130205,25.43668,22.204357
