objid,ra,dec,u,g,r,i,z
1237674462017815888,123.57606311,-6.00023419,25.054106,22.534021,21.174431,20.343496,19.814514
1237674462017815895,123.56489202,-5.97446183,25.916258,23.047535,21.742611,21.391859,20.383171
1237674462017815900,123.63895092,-6.09330313,24.115595,23.660664,21.774996,20.725948,19.912624
1237674462017815904,123.60931428,-6.04571358,22.653906,22.026155,20.905077,20.323236,20.01973
1237674462017815910,123.60014318,-6.02486467,24.009069,21.91604,21.079782,20.748137,20.480392
1237674462017815920,123.64757426,-6.09755705,24.10173,21.866911,21.033638,20.656054,20.491529
1237674462017815923,123.58103889,-5.98281969,25.587868,21.342506,19.970816,19.166756,18.628294
1237674462017815930,123.65003455,-6.09341751,23.967964,21.556389,20.042902,19.437973,18.978889
1237674462017815949,123.59260189,-5.98455027,24.576792,22.98237,22.628685,22.163103,22.01339
1237674462017815955,123.62938779,-6.04430861,25.119684,22.732176,21.075041,20.014475,19.385523
1237674462017815963,123.65288218,-6.08206888,25.618395,22.93483,22.024725,20.65807,20.045013
1237674462017815970,123.65348789,-6.07969107,23.824812,20.948792,19.876455,19.531786,19.258001
1237674462017815985,123.66293118,-6.0824108,24.687738,22.417747,20.891323,20.166216,19.810059
1237674462017815986,123.66388018,-6.08280761,22.784395,21.624222,21.008087,21.00765,20.723896
1237674462017815987,123.66270384,-6.08464301,23.412601,23.152605,21.719049,20.48204,20.057344
1237674462017815988,123.60018099,-5.97870429,24.171707,21.806305,20.511927,19.829887,19.479107
1237674462017816003,123.64785376,-6.05326678,25.9137,22.788073,21.017971,19.752987,19.082129
1237674462017816004,123.64800189,-6.05181375,24.644175,23.439816,22.295815,21.923346,21.163021
1237674462017816010,123.63251394,-6.02305357,23.203365,21.849787,20.877302,20.472395,20.741739
1237674462017816016,123.62553826,-6.00874444,23.98469,22.097269,20.919056,20.382519,20.220272
1237674462017816019,123.63670132,-6.0252476,24.421783,22.451344,20.944498,19.669609,18.836702
1237674462017816022,123.63788056,-6.02322302,23.965946,23.216625,22.367544,22.109797,21.581118
1237674462017816030,123.648117,-6.03248404,24.530422,25.263054,24.624165,25.366718,20.974972
1237674462017816031,123.64915031,-6.03160723,25.089344,24.757355,24.807648,22.176571,21.985609
1237674462017816034,123.6482127,-6.02889047,23.743761,21.92211,21.67547,21.347715,21.075029
1237674462017816037,123.67547821,-6.0744918,25.071609,23.078817,21.698811,20.028177,19.183456
1237674462017816041,123.61443142,-5.96940661,24.847502,22.826756,21.264242,20.059813,19.262966
1237674462017816046,123.65074319,-6.02873329,23.383688,21.906889,21.194191,21.03479,20.937551
1237674462017816048,123.65234593,-6.02833374,25.329433,24.698235,23.691046,22.083145,20.748621
1237674462017816055,123.68082878,-6.07523069,25.028328,21.749144,20.205244,19.450878,19.054852
1237674462017816057,123.67943634,-6.07405776,25.558403,24.107199,22.185888,21.035385,20.670628
1237674462017816058,123.6778666,-6.07207963,24.407887,25.01849,22.585705,21.666565,21.949661
1237674462017816061,123.64920561,-6.02050669,22.887911,22.585741,21.561831,21.252588,20.86191
1237674462017816067,123.66196533,-6.04086024,25.630463,21.668095,20.270306,19.629757,19.368994
1237674462017816068,123.66425051,-6.04073041,24.836939,22.909452,21.298697,20.423813,19.998478
1237674462017816070,123.68359227,-6.07642803,22.494036,21.209829,20.654768,20.489164,20.376982
1237674462017816077,123.65661696,-6.02977025,23.675545,23.772987,21.963564,20.420952,19.574488
1237674462017816084,123.66161709,-6.03340448,23.149319,22.799877,22.007589,21.70924,20.911554
1237674462017816087,123.67850908,-6.06012787,24.954996,21.783289,20.231762,19.361055,19.092075
1237674462017816088,123.67873646,-6.05813516,25.355658,22.864429,21.387518,20.386841,19.874182
1237674462017816091,123.70555431,-6.10554616,24.185373,22.910791,21.969456,21.715536,21.491669
1237674462017816094,123.66780787,-6.0407471,24.411089,22.117479,20.741802,19.865114,19.38106
1237674462017816096,123.68683492,-6.07159841,23.039646,21.983204,20.452938,19.690363,19.197479
1237674462017816097,123.68535939,-6.07121753,24.531569,22.347937,20.820934,20.136513,19.893797
1237674462017816098,123.68530441,-6.07212921,25.929811,22.839258,21.272646,20.129595,19.414301
1237674462017816099,123.65239767,-6.01221388,23.511789,21.485933,20.291342,19.802673,19.502171
1237674462017816101,123.68255776,-6.06008889,25.211811,22.37318,21.028757,20.472164,20.116899
1237674462017816102,123.68823554,-6.06906274,24.047585,21.494476,19.84832,19.096266,18.684404
1237674462017816107,123.66045732,-6.0155971,25.512114,21.137976,20.024204,19.69257,19.522665
1237674462017816115,123.65993275,-6.00992601,25.720091,21.704723,20.231651,19.37532,18.805468
1237674462017816116,123.62673366,-5.95388492,26.096462,22.994514,21.771097,21.362696,20.890354
1237674462017816127,123.68275982,-6.04606795,24.026524,22.399714,20.832586,20.089563,19.768902
1237674462017816129,123.66903918,-6.02272336,25.050945,22.519745,20.980659,19.828499,19.246428
1237674462017816133,123.66519525,-6.0153317,23.320404,21.769543,21.409145,20.952494,20.675266
1237674462017816140,123.66055969,-6.00689075,24.51219,21.618811,20.916609,20.613274,20.323202
1237674462017816141,123.62561946,-5.94733808,22.570776,20.778395,20.077799,19.833038,19.675369
1237674462017816153,123.61879626,-5.92955159,25.284756,22.683058,21.061497,19.441706,18.46612
1237674462017816156,123.6906399,-6.04952128,24.031471,21.715229,20.677055,20.233553,19.978949
1237674462017816157,123.65300032,-5.98586403,26.848099,23.130541,23.162817,22.974262,22.496063
1237674462017816162,123.67117909,-6.01278767,25.178974,23.028688,22.732182,23.060341,22.097525
1237674462017816165,123.7207304,-6.09402691,24.368116,23.036921,21.369522,20.656044,20.177513
1237674462017816173,123.6717222,-6.01056809,24.343252,22.624151,21.177479,20.055208,19.46734
1237674462017816174,123.67276297,-6.00842075,25.488941,25.229746,22.481512,20.618382,19.85321
1237674462017816175,123.67256902,-6.00969554,24.359301,24.765635,21.555977,21.044186,20.486376
1237674462017816177,123.69620617,-6.04953143,23.54385,22.040306,20.668678,20.031002,19.620506
1237674462017816178,123.69384038,-6.04557742,23.002748,22.078568,21.766649,21.554976,21.299196
1237674462017816183,123.70438224,-6.05762855,24.764503,22.606186,21.119064,20.312473,19.976345
1237674462017816184,123.7058455,-6.05753738,25.349848,23.508942,21.882811,21.514322,21.896654
1237674462017816186,123.68154532,-6.01842186,22.645958,23.007002,22.234268,22.728899,22.466455
1237674462017816189,123.63633872,-5.939342,24.9736,25.138779,24.338226,21.881117,22.08016
1237674462017816191,123.68565165,-6.02280846,23.751339,22.166887,20.805893,19.711544,19.304352
1237674462017816194,123.67140504,-5.99922129,24.614103,23.486752,21.723808,20.612202,20.123526
1237674462017816203,123.70351424,-6.04705882,25.239521,21.40568,20.230108,19.778994,19.58494
1237674462017816208,123.66237866,-5.97474926,23.87989,22.522629,21.098919,20.048201,19.427053
1237674462017816219,123.64340147,-5.93626278,25.133572,24.468988,22.850769,21.880129,21.809698
1237674462017816231,123.67766257,-5.98814931,24.776182,23.005396,21.527485,20.258184,19.548931
1237674462017816232,123.68274994,-5.99601605,23.464359,22.519773,21.762554,21.479576,22.192213
1237674462017816237,123.69224852,-6.01040892,25.409298,22.792257,22.721674,22.608078,21.632498
1237674462017816247,123.65082196,-5.93751332,25.089293,22.647955,22.135204,21.771452,21.519995
1237674462017816253,123.68848126,-5.99138614,25.795164,22.674417,21.263847,20.533245,20.23147
1237674462017816268,123.7030377,-6.00430716,23.899189,23.118202,23.448112,23.401318,22.653095
1237674462017816271,123.69820994,-5.994198,24.421047,22.40213,21.275898,20.786583,20.46138
1237674462017816274,123.68824565,-5.97517233,23.286655,21.150908,20.149895,19.75466,19.590933
1237674462017816284,123.70041159,-5.98918896,23.766201,22.983751,21.348696,19.774506,18.897854
1237674462017816302,123.70988153,-5.99735677,25.570074,23.272869,25.230215,23.499367,22.647352
1237674462017816304,123.69876629,-5.97726902,25.270084,22.971508,23.028458,23.20471,21.416798
1237674462017816307,123.72648814,-6.02343932,23.954796,22.995094,22.039534,21.761837,21.703773
1237674462017816310,123.72389811,-6.01704716,24.866823,21.557714,20.069489,19.324944,18.906349
1237674462017816311,123.66247382,-5.91323736,23.53632,21.445648,20.139542,19.624189,19.346806
1237674462017816315,123.66668906,-5.91495719,22.310013,20.952248,20.619423,20.506121,20.347176
1237674462017816320,123.73437922,-6.02741765,24.870352,23.260681,21.889902,21.44861,21.123652
1237674462017816321,123.73275502,-6.02829407,24.965437,23.924345,22.141111,21.641706,20.780376
1237674462017816322,123.72456572,-6.00935585,25.520693,21.750546,20.345024,19.684635,19.295757
1237674462017816324,123.7008825,-5.96618575,26.080614,24.551592,22.496725,21.225836,20.64954
1237674462017816325,123.70007278,-5.96780308,23.738234,22.249809,21.426102,21.103592,21.078941
1237674462017816327,123.70784182,-5.9797775,24.058279,22.012148,20.57869,19.591703,19.152706
1237674462017816338,123.69980859,-5.95397442,25.032866,22.338238,21.158846,20.641579,20.44112
1237674462017816339,123.74818109,-6.03404456,23.946737,23.295805,23.270205,23.600225,22.830999
1237674462017816340,123.74045945,-6.01842466,25.482157,22.489637,21.93396,21.817118,21.455069
1237674462017816342,123.67107138,-5.90034076,26.05648,23.074125,22.027102,20.968641,20.48995
1237674462017816343,123.71120516,-5.96774607,25.686312,23.177588,21.322729,20.076794,19.337393
1237674462017816344,123.74110219,-6.01618673,22.576477,21.129225,20.666798,20.38073,20.129501
1237674462017816348,123.70689033,-5.95376413,23.461782,23.048571,22.913383,22.109093,21.788887
1237674462017816353,123.70963204,-5.9491728,25.283419,21.705122,20.785707,20.503586,20.408834
1237674462017816357,123.67558875,-5.89310792,24.499166,22.409689,20.720362,19.309271,18.549849
1237674462017816358,123.67357378,-5.89292742,25.862991,24.705627,22.613615,20.887127,19.985657
1237674462017816362,123.72139378,-5.96548023,25.621216,21.303951,19.864811,19.214905,18.870184
1237674462017816364,123.71953798,-5.95933945,22.677713,20.738272,20.074959,19.909655,19.698008
1237674462017816382,123.63324453,-6.09949557,26.280581,23.684505,22.185228,21.256495,20.315126
1237674462017816383,123.63306168,-6.10092261,25.105032,23.883591,21.999773,21.621613,21.380165
1237674462017816386,123.63538945,-6.09718055,23.912376,23.745808,22.165472,20.909666,20.142164
1237674462017816387,123.59457975,-6.0282951,25.798704,23.839731,22.532154,20.980953,20.060736
1237674462017816398,123.63733296,-6.08149796,24.169914,24.576,22.721193,22.971834,22.364477
1237674462017816403,123.59007433,-5.99438632,23.526329,23.510595,21.972649,20.277914,19.380613
1237674462017816404,123.57232463,-5.96108143,24.961468,23.468168,22.022947,21.070204,20.307167
1237674462017816415,123.5996399,-5.98884311,25.334524,23.892637,22.194244,21.167843,20.523607
1237674462017816422,123.65711065,-6.07316214,25.138811,23.255911,21.974243,20.793827,20.624685
1237674462017816425,123.62901375,-6.02324103,24.435364,23.325817,21.634634,20.258146,19.70196
1237674462017816430,123.59154436,-5.95349286,24.485073,23.39052,22.636454,22.416391,21.817141
1237674462017816433,123.60967542,-5.98144475,24.703896,24.711824,22.045195,21.443884,20.558943
1237674462017816434,123.66544011,-6.07479419,24.742542,23.543461,22.626732,22.708469,21.333221
1237674462017816436,123.5884384,-5.94352694,23.526793,23.475681,22.375553,22.745466,22.233557
1237674462017816437,123.58993295,-5.94537714,23.406803,23.3144,21.947512,21.87464,21.46031
1237674462017816444,123.61544701,-5.97560984,24.956415,23.585194,22.30055,22.497728,21.86787
1237674462017816460,123.60490338,-5.93909378,25.849277,23.354504,22.229748,21.610767,21.183424
1237674462017816467,123.70827392,-6.1035229,24.30654,24.053835,22.568214,21.499889,20.914757
1237674462017816469,123.66357554,-6.02634838,24.516586,24.120852,22.207336,21.285624,21.153341
1237674462017816474,123.66862788,-6.02726579,25.250301,23.3319,22.477243,22.704777,22.000959
1237674462017816478,123.65926886,-6.00287363,23.610777,23.910515,21.747265,20.743553,20.038374
1237674462017816480,123.65751489,-6.00413712,23.600712,25.556141,23.832235,22.33357,20.94574
1237674462017816481,123.65630818,-6.00451507,24.321486,25.419024,22.752045,24.618696,22.687466
1237674462017816486,123.69273969,-6.05623768,23.368174,23.307259,21.720888,20.844826,20.080996
1237674462017816489,123.63729898,-5.95503423,25.387379,23.362034,21.718174,20.727013,20.050514
1237674462017816491,123.70094439,-6.05610405,25.364906,24.034494,22.17569,20.597597,19.543781
1237674462017816502,123.63876606,-5.93516356,23.173399,23.947182,21.998161,21.095196,20.413614
1237674462017816506,123.67994451,-6.00117872,26.597206,24.019552,22.624678,21.257702,20.490635
1237674462017816508,123.70929988,-6.04778618,25.355421,23.484646,22.076735,19.588934,18.282934
1237674462017816512,123.7077882,-6.04086693,25.254284,23.880381,21.937281,21.430309,20.515373
1237674462017816525,123.69353012,-5.99073684,23.946306,23.185522,21.825361,21.234324,21.274469
1237674462017816526,123.71517049,-6.02676372,25.336914,23.25939,21.859226,21.246912,20.487501
1237674462017816528,123.69450436,-5.98721357,23.807079,25.007771,22.402033,21.688667,21.199402
1237674462017816532,123.72515863,-6.03507425,25.555592,23.468147,22.227146,21.075756,20.298573
1237674462017816534,123.6955897,-5.98374428,25.475908,23.523293,21.866907,20.735439,20.02722
1237674462017816538,123.72399663,-6.02424928,24.722174,23.669437,22.023941,20.727612,20.133963
1237674462017816541,123.70618017,-5.99171216,24.894506,23.720152,22.242786,21.743172,21.051432
1237674462017816546,123.72320827,-6.01484036,25.580357,23.260162,22.1101,20.908993,20.175446
1237674462017816547,123.7221463,-6.01363198,24.358799,24.365345,23.666149,21.163979,20.213833
1237674462017816552,123.71475723,-5.99014032,23.450724,23.914711,22.420912,21.022661,20.548702
1237674462017816557,123.67217245,-5.91301094,24.186087,23.319553,22.530199,22.426208,21.616329
1237674462017816559,123.69894,-5.95644448,25.844246,23.489107,22.377232,23.789888,22.415007
1237674462017816560,123.70047514,-5.9582627,24.496716,23.409037,22.12339,21.165562,20.754305
1237674462017816561,123.74005069,-6.0205305,23.304968,23.372019,21.984367,20.860731,20.127413
1237674462017816565,123.71886549,-5.98398958,24.495741,23.727337,22.179087,21.863092,21.202465
1237674462017816569,123.76166343,-6.05400374,25.130072,23.642679,22.325159,21.647285,21.221821
1237674462017816574,123.71260015,-5.96473051,25.580326,23.376915,22.202244,20.893309,20.266239
1237674462017816575,123.67572437,-5.90077799,23.816599,24.052643,22.186382,20.947672,20.356544
1237674462017816578,123.73402833,-5.99615902,24.672283,23.930046,22.512106,22.162188,23.008623
1237674462017816584,123.7131365,-5.95040436,23.097874,24.171303,22.599651,22.000399,21.548832
1237674462017816606,123.55900894,-5.9751648,24.971342,23.883324,22.74271,21.81698,20.982571
1237674462017816607,123.65664695,-6.13740139,24.744656,25.378151,23.368443,21.837572,20.964493
1237674462017816617,123.6230071,-6.03341612,22.667307,26.126909,24.64584,21.993587,20.729715
1237674462017816618,123.64916706,-6.07719509,25.757414,24.538652,24.783741,21.630947,20.794056
1237674462017816625,123.64693124,-6.0272602,23.216002,23.633495,22.645672,21.478958,21.16856
1237674462017816626,123.67879817,-6.07944525,25.755941,23.661047,23.281384,21.437363,20.625565
1237674462017816632,123.62482455,-5.95840454,26.471008,24.4098,23.27033,21.546101,20.601614
1237674462017816633,123.65328239,-6.00368215,24.602116,24.123495,23.100224,21.410213,20.859163
1237674462017816638,123.6714839,-6.01838648,25.320633,24.554422,23.72711,22.082703,21.498945
1237674462017816642,123.69256628,-6.0440433,26.166502,23.902243,22.915569,21.910297,22.134081
1237674462017816643,123.69793415,-6.04275598,25.800915,24.308182,22.918356,21.709471,21.237671
1237674462017816644,123.64549288,-5.94246387,25.341833,24.457466,23.073097,21.608932,21.13471
1237674462017816656,123.65792856,-5.92227282,25.200436,24.196728,22.741419,21.004091,19.801878
1237674462017816659,123.69268368,-5.97413605,26.318384,23.959761,23.488289,21.861965,21.54714
1237674462017816660,123.71668563,-6.01398767,25.191029,23.791563,22.662308,21.461123,20.819384
1237674462017816663,123.70827992,-5.99388149,26.159092,24.279169,23.303951,21.973003,21.799232
