objid,ra,dec,u,g,r,i,z
1237665567156011994,242.72700935,14.82123731,23.487759,23.034159,23.18951,22.003891,21.837122
1237665567156012001,242.72531274,14.80969184,22.919598,23.338373,21.943888,20.977026,20.149065
1237665567156012006,242.7463587,14.85725228,25.662115,23.275833,22.084839,20.535471,19.753441
1237665567156012013,242.73693782,14.81840301,24.886339,24.953308,23.956306,22.377249,23.098591
1237665567156012022,242.75849824,14.86617727,24.590603,23.242487,23.003912,22.766827,22.288145
1237665567156012042,242.74560746,14.82063688,23.285999,22.742062,21.15992,19.861977,19.168159
1237665567156012049,242.74163351,14.80779752,24.038197,22.93251,23.508884,23.820412,22.887436
1237665567156012053,242.76350368,14.86351398,23.469334,25.303638,24.931055,24.78826,21.323137
1237665567156012080,242.76941937,14.85924444,23.657864,22.748621,21.905571,21.979153,22.367254
1237665567156012135,242.77411239,14.81982369,23.200005,22.720047,22.320791,22.813976,22.212469
1237665567156012138,242.77844591,14.82816115,23.662977,22.821274,22.334244,22.355833,22.525307
1237665567156012151,242.77214011,14.80289766,23.73826,21.95937,20.921633,20.518312,20.374403
1237665567156012161,242.78151462,14.81957645,23.623423,23.290688,21.943308,21.032011,20.574131
1237665567156012184,242.78443432,14.80953892,22.82534,21.280178,20.949114,20.674419,20.600737
1237665567156012224,242.80525706,14.84000448,24.942133,22.881929,22.10988,21.654123,21.883167
1237665567156012226,242.79781977,14.81903059,23.115082,23.074072,21.838434,20.665384,20.018318
1237665567156012246,242.80627861,14.82162099,22.310726,22.290213,21.70183,21.668049,21.245708
1237665567156012263,242.80992915,14.83004843,24.002172,22.678751,21.214739,20.383434,19.992233
1237665567156012287,242.8118235,14.813313,25.295845,23.136183,21.747505,20.560169,19.954597
1237665567156012289,242.81945933,14.83068783,22.756323,22.310486,21.964235,21.873657,21.822235
1237665567156012330,242.83282594,14.82869555,22.710924,22.04492,21.421747,21.239111,20.652012
1237665567156012380,242.69410639,14.86975103,24.261032,23.955814,22.483631,21.375042,20.687561
1237665567156012404,242.70948519,14.87405175,23.618191,24.253284,23.161781,22.596125,21.486343
1237665567156012417,242.69538705,14.82149366,24.242002,23.402206,22.209759,21.658724,21.432205
1237665567156012427,242.7042248,14.83214099,25.607954,23.647896,22.461563,21.148596,20.669138
1237665567156012429,242.71841876,14.86420581,25.711369,23.371143,22.332096,20.959066,20.429848
1237665567156012433,242.70234038,14.81852696,24.827366,23.575264,22.86138,22.809589,21.603405
1237665567156012454,242.704799,14.8044072,24.057251,23.434397,22.901428,22.847731,21.665054
1237665567156012466,242.71718671,14.8190655,25.858818,23.498758,22.323046,22.23922,21.787235
1237665567156012467,242.71860851,14.8207565,25.655151,23.49769,23.014967,21.294685,20.588442
1237665567156012477,242.72419435,14.82519147,24.715164,23.720234,22.189167,20.665037,19.719944
1237665567156012486,242.74070475,14.85663604,23.91762,24.098427,22.674515,22.729212,22.284781
1237665567156012489,242.74496678,14.86574005,25.202063,24.491087,22.915884,22.657463,22.227795
1237665567156012490,242.72291802,14.80941402,23.540377,24.767706,22.776855,22.342033,22.115896
1237665567156012499,242.74743065,14.86362423,25.408195,23.403809,22.186947,21.046633,20.416689
1237665567156012500,242.74817272,14.86500085,25.706572,23.573721,21.751875,21.285759,20.886776
1237665567156012516,242.73071961,14.8043182,24.796839,23.894215,23.020618,21.023443,20.256878
1237665567156012524,242.74030809,14.81410047,22.779646,23.524586,23.200605,22.391108,21.275562
1237665567156012529,242.74740014,14.82630376,23.380327,23.597445,23.012156,23.647739,22.574808
1237665567156012531,242.74113671,14.80956147,23.875637,23.93627,22.930122,22.334833,22.511398
1237665567156012541,242.75066163,14.82580619,24.826757,23.809019,22.673805,22.850464,22.042723
1237665567156012544,242.7442182,14.8073837,24.224632,23.954592,22.743082,21.605604,21.257343
1237665567156012556,242.75216931,14.80691183,23.294704,24.518843,22.531889,21.062038,20.267931
1237665567156012580,242.75954674,14.8082994,25.742525,23.88998,21.936373,20.945066,20.214823
1237665567156012598,242.77037402,14.80837511,24.732929,23.542189,21.828369,20.816683,20.194311
1237665567156012635,242.80571641,14.83211745,25.912167,24.310884,23.283106,21.973442,21.394194
1237665567156012645,242.79715219,14.80435352,25.693632,23.582153,22.759394,22.075006,22.801182
1237665567156012658,242.81254961,14.83155249,24.391592,23.776234,21.886671,20.153257,19.141899
1237665567156012659,242.80834152,14.82087266,24.097412,23.570961,22.751286,23.001785,22.954214
1237665567156012677,242.81558418,14.81619339,25.655891,23.944822,22.631498,21.621269,21.601976
1237665567156012729,242.70564808,14.87995139,25.467922,23.831154,23.696873,22.402859,22.681944
1237665567156012731,242.67974256,14.808172,25.694139,25.493975,23.72814,22.416077,21.634226
1237665567156012748,242.74294029,14.85493523,23.109127,24.568949,23.163685,22.082392,21.764385
1237665567156012751,242.72723149,14.80847429,25.909369,24.967278,23.19141,21.468925,21.015936
1237665567156012766,242.7531154,14.7976509,25.963581,24.401888,23.94768,22.381886,21.472527
1237665567156012776,242.77485753,14.82769549,25.063362,24.72595,24.305044,22.561287,21.93491
1237665567156012782,242.79087535,14.83021737,25.805588,23.80204,23.72706,22.092857,21.268969
1237665567156012788,242.79369626,14.82313884,24.414602,24.177128,23.227232,22.054489,21.313797
1237665567156012790,242.79955414,14.81605441,25.967825,24.441149,23.226889,22.518274,22.653633
1237665567156012792,242.80581467,14.82602587,25.428015,24.664043,23.229897,22.077219,22.379108
1237665567156012793,242.80373788,14.80771862,24.683483,24.107502,23.336584,21.846157,20.738264
1237665567156012794,242.81108275,14.8235915,23.147902,23.552649,23.543297,22.344868,21.757772
1237665567156012798,242.80839529,14.80646307,24.929775,24.226137,23.605724,22.394522,21.530298
1237665567156012810,242.70175872,14.87187882,24.301506,25.273645,25.137428,25.543974,21.097153
1237665567156012811,242.68913373,14.82468338,25.334028,24.799326,24.909111,24.682482,20.875132
1237665567156012817,242.73217467,14.82632231,25.390581,24.073883,25.041319,24.481123,21.112875
1237665567156012821,242.74578952,14.80307947,23.719332,24.910707,24.609016,24.92602,20.782572
1237665567156012829,242.78810003,14.82732675,23.939426,24.782242,24.188009,24.943497,21.064857
1237665567156076811,242.84023745,14.83488681,20.110973,19.898848,19.679722,19.573177,19.243111
1237665567156077383,242.83860405,14.82985053,24.545481,23.083025,22.462704,21.85384,21.426287
1237665567692816451,242.69204089,15.11870422,18.19338,16.987682,16.467785,16.232063,16.136803
1237665567692816760,242.69557959,15.11781213,21.945486,19.901794,19.096472,18.736328,18.585501
1237665567692816761,242.69683646,15.11741584,25.270144,22.844757,21.528263,20.892212,20.571203
1237665567692816790,242.72022937,15.10756188,21.68528,19.722033,18.66494,18.192554,17.967957
1237665567692816814,242.73700176,15.12341837,21.410826,20.319859,19.665705,19.367519,19.354778
1237665567692816824,242.73490721,15.10713324,19.848661,18.536276,18.062864,17.886415,17.926329
1237665567692816827,242.7396716,15.11839767,19.181063,17.987106,17.499569,17.313721,17.26726
1237665567692816828,242.74136245,15.11917506,23.23303,20.903639,19.868029,19.447643,19.252665
1237665567692816829,242.73732715,15.11699679,25.637865,23.307276,21.830301,20.526657,19.906713
1237665567692816833,242.745533,15.11613788,22.810488,21.998444,21.820995,21.624504,21.364445
1237665567692816840,242.74966379,15.1213438,19.31036,18.344057,17.990509,17.873123,17.880312
1237665567692816841,242.75116022,15.12349757,20.960726,19.867302,19.357313,19.169209,19.073669
1237665567692816844,242.74622608,15.10944568,21.208006,20.224344,19.863417,19.71003,19.740305
1237665567692816866,242.76394213,15.10817344,22.678154,19.805399,18.418531,17.479498,16.985104
1237665567692816980,242.76737749,15.12115216,25.405342,21.124451,19.874256,19.066084,18.70529
1237665567692817097,242.77752425,15.10882738,22.292713,25.145313,24.814104,24.833139,23.294968
1237665567692817357,242.72279461,15.10876838,25.725275,21.80195,20.516115,19.670372,19.256823
1237665567692817358,242.72474857,15.10881872,25.399408,22.835081,21.575075,19.910826,19.127274
1237665567692817394,242.73921113,15.11227812,23.006716,22.891121,21.683695,21.580622,22.411325
1237665567692817428,242.75744101,15.12092897,25.369217,23.634747,22.568127,21.74753,21.469379
1237665567692817430,242.75985645,15.11463395,24.799597,22.826895,21.321543,20.812471,20.719048
1237665567692817448,242.77180398,15.12418975,25.655018,23.044228,21.716061,21.203163,20.916019
1237665567692817449,242.76830131,15.11313615,26.65826,22.241474,20.944771,20.436747,20.167604
1237665567692817451,242.77422606,15.12406604,22.659718,22.087616,21.71504,21.67137,21.561949
1237665567692817465,242.7772746,15.11956825,25.698841,21.965641,20.635942,19.660894,19.106518
1237665567692817467,242.76856631,15.09628796,22.655525,21.870108,21.494049,21.311005,20.906862
1237665567692817468,242.77039636,15.10049426,24.493196,22.707499,21.114416,20.337385,20.010176
1237665567692817481,242.77989985,15.10777566,23.954815,21.898384,21.324228,21.132313,21.047119
1237665567692817614,242.7052996,15.11493812,26.454782,23.864468,21.995913,21.300699,21.147663
1237665567692817639,242.72631367,15.12207621,22.931099,24.017008,22.624548,22.42915,22.40856
1237665567692817650,242.73042265,15.11123667,23.32375,23.879984,22.6173,22.196415,22.214809
1237665567692817653,242.73728768,15.12105846,25.95717,24.617813,22.638071,21.674599,21.245085
1237665567692817660,242.73398241,15.1034264,23.242001,23.598951,22.647831,22.094503,22.189781
1237665567692817663,242.74793971,15.12791373,24.80529,25.22864,22.552504,22.497952,22.184336
1237665567692817677,242.74472186,15.10145791,24.038605,23.525736,22.573723,21.428629,21.104612
1237665567692817718,242.77943361,15.11858767,24.162031,24.146654,22.810339,21.760181,21.106676
1237665567692817813,242.70675772,15.11664889,24.818815,24.157717,23.932474,22.316116,22.126804
1237665567692817828,242.73318076,15.11770508,23.082672,25.036169,23.511942,22.161886,21.851929
1237665567692817837,242.74496418,15.12619284,25.565971,24.130627,23.203299,21.991655,21.511986
1237665567692882048,242.86284212,15.07290967,16.213482,14.987954,14.567009,14.422908,14.370193
1237665567692882049,242.85949378,15.07461631,22.673395,20.640636,19.746058,19.424145,19.268566
1237665567692882050,242.86379674,15.07534856,24.914797,23.38538,22.135872,20.832188,20.553522
1237665567692882053,242.85717584,15.05612911,18.45223,16.885418,16.242498,16.03038,15.8985
1237665567692882147,242.7881322,15.1086143,22.195957,19.768202,18.353058,17.449427,16.957945
1237665567692882151,242.78829968,15.09761203,19.41888,17.950974,17.321466,17.086954,16.957533
1237665567692882162,242.79366166,15.08960298,20.293386,18.689983,18.092949,17.894037,17.761889
1237665567692882232,242.85320601,15.08475637,21.301968,19.907747,19.166912,18.942898,18.81641
1237665567692882260,242.8626639,15.06024496,21.645269,20.046108,19.450174,19.179281,19.039848
1237665567692882341,242.79824801,15.09374816,23.199612,21.23855,19.893967,18.698681,18.08989
1237665567692882342,242.79861579,15.09457625,22.049707,21.346001,21.070826,21.567598,21.993261
1237665567692882344,242.80078959,15.09621524,25.208096,25.197798,23.173082,23.282379,22.212034
1237665567692882348,242.8095709,15.08716964,23.369432,21.1875,19.775908,18.745764,18.209513
1237665567692882349,242.81311589,15.08861348,25.506664,23.773596,21.628206,20.409731,19.864449
1237665567692882351,242.8082881,15.08577872,24.808147,23.777952,22.760067,22.35471,22.68881
1237665567692882352,242.8121182,15.09027431,24.501303,23.545279,22.785139,23.166401,22.122799
1237665567692882368,242.84523634,15.07008617,21.505096,20.276289,19.81286,19.673647,19.617249
1237665567692882432,242.78228074,15.10512352,24.812719,21.721052,20.267756,19.365541,18.873032
1237665567692882440,242.85422921,15.07152755,25.028618,21.742376,20.291704,19.116583,18.545168
1237665567692882441,242.85284683,15.07060284,24.38184,23.876472,22.491428,21.361416,20.604733
1237665567692882444,242.8754264,15.06780575,24.159641,22.190107,20.55176,18.999376,18.173376
1237665567692882458,242.80098253,15.10603978,21.916719,21.000586,20.543779,20.370073,20.514929
1237665567692882466,242.81934123,15.08441728,22.038727,25.070686,25.393276,23.763294,22.494417
1237665567692882467,242.82702196,15.09416079,21.399942,20.519835,20.217672,20.089222,20.197882
1237665567692882470,242.83078624,15.10098916,21.182217,20.392893,20.080723,20.046513,20.066427
1237665567692882485,242.85917714,15.08687782,21.334196,20.495176,20.189318,19.951838,19.775209
1237665567692882486,242.85143407,15.06688383,21.956568,21.071312,20.432955,20.296782,20.18269
1237665567692882569,242.79059514,15.09535007,25.043501,22.834869,22.544287,22.6313,22.557644
1237665567692882597,242.80546194,15.11464063,23.6917,21.829126,20.994646,20.600416,20.543386
1237665567692882634,242.81545232,15.09814529,26.463488,22.681114,21.534138,20.35803,19.784014
1237665567692882644,242.8139328,15.08433206,23.785477,23.27422,24.664747,25.478086,23.16733
1237665567692882647,242.8162467,15.08801123,22.648531,21.839035,21.690084,21.540808,21.642113
1237665567692882661,242.81856535,15.08884367,23.715433,22.495461,22.752426,22.81772,21.948587
1237665567692882662,242.82165075,15.09552522,24.016508,22.001026,20.706112,19.725662,19.17065
1237665567692882679,242.83017766,15.09388528,24.555656,22.41835,21.153433,20.520144,20.098818
1237665567692882743,242.84297772,15.0825089,25.317488,23.413599,21.822105,21.066883,20.632994
1237665567692882751,242.83737508,15.06551771,23.751959,22.308081,20.840591,19.729704,19.146868
1237665567692882752,242.83639187,15.06572883,24.518442,22.480625,21.32852,20.360472,19.925978
1237665567692882765,242.84499279,15.07536995,25.21591,22.684511,21.541494,20.085045,19.501873
1237665567692882767,242.85099815,15.08912075,23.241045,23.00312,22.628395,22.424803,22.306448
1237665567692882785,242.84697694,15.06716173,25.782179,22.590086,21.2281,20.565908,20.089663
1237665567692882787,242.85266024,15.08036339,23.406885,22.92639,22.281654,21.617821,21.319675
1237665567692882815,242.85766906,15.06334168,24.404741,23.280441,22.587557,22.205366,21.267523
1237665567692882835,242.86778763,15.07957285,24.628202,22.895882,22.307093,22.369637,22.459448
1237665567692882874,242.8725468,15.06321669,24.446968,22.143412,20.919451,20.347628,20.016264
1237665567692882905,242.88359763,15.06107346,22.687416,20.85836,20.33473,20.151226,19.963531
1237665567692882908,242.88150112,15.05552316,23.069691,22.246862,21.866331,21.587049,21.434795
1237665567692883090,242.79154098,15.1206987,23.213419,23.330706,22.710922,22.809771,21.390505
1237665567692883105,242.78751894,15.09003462,22.58704,23.531441,22.433483,22.51619,21.398083
1237665567692883127,242.8031564,15.09649147,24.965351,24.017868,22.18498,21.328032,20.531158
1237665567692883136,242.8073563,15.09840605,23.200176,24.216734,22.842007,22.535259,22.529451
1237665567692883137,242.81219994,15.10778862,24.536547,23.50633,21.757095,21.301136,20.844641
1237665567692883149,242.81406357,15.0929963,24.529919,24.479778,24.378742,24.577055,21.129791
1237665567692883153,242.81973967,15.1002574,24.67856,23.328455,21.898394,20.820078,20.138775
1237665567692883167,242.8228743,15.07460837,24.763344,23.511786,21.976952,20.662788,20.037981
1237665567692883173,242.82881396,15.07427018,25.000759,23.549557,22.34161,21.233204,20.629314
1237665567692883203,242.85253857,15.06262244,24.213017,23.716318,22.347109,21.641693,21.751411
1237665567692883265,242.88193881,15.05216432,23.473558,24.105278,22.47867,21.469469,21.119081
1237665567692883266,242.88096794,15.05195867,23.606367,24.704956,23.148771,22.60594,22.329027
