objid,ra,dec,u,g,r,i,z
1237673740465277612,91.31822163,23.91261491,25.509644,22.625542,20.764759,19.718157,19.113905
1237673740465277614,91.33230253,23.89394025,22.571369,21.773628,20.201952,19.330296,18.703279
1237673740465277626,91.32712915,23.90750614,25.033695,22.037018,20.429413,19.47958,18.803251
1237673740465277658,91.33047958,23.91906461,25.572741,21.903414,20.143402,19.092031,18.496309
1237673740465277660,91.33752252,23.9079951,23.18409,21.303125,19.774412,18.900768,18.33758
1237673740465277664,91.33523108,23.91810001,24.570141,22.717438,21.056316,20.203934,19.444754
1237673740465277739,91.34415567,23.92773934,24.713423,22.510386,21.186865,20.294731,19.885227
1237673740465277740,91.3446181,23.9241376,24.520544,23.39949,21.511635,20.658953,20.053762
1237673740465277741,91.3454931,23.92740782,24.799011,24.104668,21.797638,20.913599,20.594173
1237673740465277742,91.34501352,23.92594438,24.306765,23.986132,22.679096,21.185749,20.193405
1237673740465277753,91.35520079,23.91731751,23.136782,21.243238,19.838238,19.170301,18.601212
1237673740465277769,91.36922527,23.91291034,23.924568,22.015383,20.455683,19.652948,19.002674
1237673740465277771,91.35438431,23.93714811,24.021975,22.165754,20.457602,19.621376,19.056292
1237673740465277772,91.35437903,23.93635518,24.848719,23.024397,21.451269,20.61323,19.793629
1237673740465277778,91.35182354,23.94722106,23.666611,22.09016,20.491568,19.695061,19.125763
1237673740465277780,91.35288583,23.94461568,24.964062,22.3629,21.073179,20.159866,19.526293
1237673740465277781,91.35309829,23.94611472,25.317739,24.260448,21.893515,21.343821,20.124123
1237673740465277782,91.35072703,23.94466899,23.064371,23.912674,22.378523,20.801826,20.448519
1237673740465277783,91.35350071,23.94799976,25.127733,24.441973,22.286469,21.231234,20.703325
1237673740465277796,91.3655643,23.93534222,25.461481,21.684647,20.220045,19.458002,18.929947
1237673740465277827,91.212199,23.88407434,25.507261,24.440182,22.271049,20.901611,20.320871
1237673740465277830,91.22759628,23.86556924,22.74437,24.550205,21.453793,20.488232,19.554672
1237673740465277831,91.22763903,23.86631565,24.306404,25.894802,23.328356,21.858891,21.087292
1237673740465277832,91.22332229,23.87338436,26.097326,24.209843,21.969841,21.022324,20.158688
1237673740465277835,91.1340227,24.02651726,26.844645,22.721762,21.471096,20.224865,19.364809
1237673740465277839,91.22762867,23.88231436,25.264803,23.495743,21.781429,20.685854,20.013632
1237673740465277842,91.2223449,23.89318854,26.281986,24.327671,22.309767,20.808134,19.944471
1237673740465277843,91.22325153,23.8922721,24.51997,25.029873,23.08971,21.688787,20.793268
1237673740465277865,91.23660634,23.8902197,26.84207,23.583012,22.102829,20.91441,20.006079
1237673740465277868,91.25629443,23.85863799,24.293055,24.111906,23.414114,20.607677,19.980867
1237673740465277869,91.25710035,23.85926086,24.357962,24.947983,22.296083,21.388376,20.652884
1237673740465277875,91.24351051,23.88304852,23.897654,23.796669,22.290163,20.684822,19.544737
1237673740465277878,91.25645895,23.86309842,23.766895,23.567703,21.796991,20.718115,19.826775
1237673740465277879,91.25488449,23.86391082,25.675283,24.552402,22.895378,21.408264,20.613209
1237673740465277884,91.24533322,23.88601826,24.324209,24.200146,21.678108,20.555126,19.833731
1237673740465277885,91.24043728,23.89310213,26.467314,23.402626,21.370472,19.934187,19.120823
1237673740465277886,91.25090638,23.87753016,23.638044,24.03702,21.894745,20.701406,19.863998
1237673740465277889,91.24380579,23.89225543,24.714685,23.778725,22.266603,21.623934,20.924091
1237673740465277892,91.25504315,23.8729703,23.386324,24.301374,21.547588,19.858807,18.969492
1237673740465277893,91.25645979,23.87389364,23.693546,23.31432,21.610678,20.609701,20.052973
1237673740465277895,91.25667771,23.88102712,22.980183,24.812885,22.047264,21.434809,20.269053
1237673740465277897,91.25658624,23.88508787,23.777649,24.703691,22.224909,20.867525,20.061893
1237673740465277898,91.25734095,23.88373741,23.424932,24.001652,22.464865,21.427313,20.530695
1237673740465277910,91.26883187,23.88702036,23.970596,23.72163,21.933619,20.965445,20.108572
1237673740465277915,91.2794851,23.87561862,24.040281,23.895866,22.425848,21.268709,20.570986
1237673740465277920,91.28360539,23.87635777,25.747412,23.349171,21.645363,20.454699,19.596136
1237673740465277924,91.28569912,23.87862518,23.682823,24.281343,21.826229,20.685356,19.794558
1237673740465277933,91.29299509,23.88023358,24.999199,23.584845,21.619528,20.116253,19.265354
1237673740465277938,91.29380915,23.89135652,25.825142,23.586723,21.860205,20.633638,19.714672
1237673740465277942,91.30308923,23.87823473,23.581121,23.759274,21.1971,19.987398,19.11447
1237673740465277974,91.31208427,23.91021771,23.117668,23.194305,21.461298,20.369177,19.926983
1237673740465277978,91.32593947,23.89635685,26.342567,23.831568,22.176744,21.294294,20.298851
1237673740465277999,91.33456712,23.91496905,24.304153,23.124891,21.532534,20.662542,19.91036
1237673740465278001,91.34343195,23.90650423,23.206226,23.377371,21.205997,19.868858,19.395033
1237673740465278003,91.33525217,23.9222601,25.754097,23.773691,21.845598,20.882492,20.100296
1237673740465278024,91.34247094,23.9302608,25.077793,24.392181,22.065289,20.766754,19.972681
1237673740465278036,91.35842244,23.91502355,23.980742,25.608826,22.27556,21.374071,20.157866
1237673740465278041,91.36455035,23.91239221,23.982958,23.113287,21.406284,20.550367,19.984276
1237673740465278058,91.37623404,23.92075704,24.806944,23.240223,21.522026,20.456518,19.999153
1237673740465278062,91.36845482,23.93540447,22.971704,23.437738,21.5354,20.782135,20.090971
1237673740465278098,91.23374512,23.87184602,25.117487,24.683393,22.831797,21.046854,19.967682
1237673740465278100,91.24266601,23.86149769,25.424448,24.293333,23.32909,21.763763,20.780291
1237673740465278125,91.2720176,23.89422533,25.30151,25.265232,22.694456,21.505362,20.299622
1237673740465278127,91.28722677,23.87175249,25.327681,24.586552,23.002745,21.513033,20.616455
1237673740465278133,91.29251159,23.87646112,25.527658,24.032961,22.466412,20.826147,20.187794
1237673740465278137,91.28754287,23.89158511,24.114244,25.965214,22.564545,21.319481,20.498486
1237673740465278148,91.30421917,23.88436414,24.158424,24.582129,22.594347,21.571459,20.967043
1237673740465278158,91.31659968,23.89804227,24.7136,23.898411,22.580505,21.338816,20.663227
1237673740465278167,91.33380914,23.90107957,23.889811,24.886116,22.748158,21.135086,20.348368
1237673740465278170,91.34066123,23.89876622,26.02981,25.295664,23.039963,21.678089,20.710798
1237673740465278171,91.33238831,23.91743597,24.716879,24.331543,22.578571,21.320776,20.450401
1237673740465278190,91.3684269,23.91788105,24.58506,24.872686,23.683819,21.457247,20.500572
1237673740465278194,91.35613775,23.95301053,25.989353,25.595396,22.589844,21.169575,20.924057
1237673740465278200,91.24578362,23.85461895,25.135248,25.537336,25.226177,23.704393,20.617733
1237673740465278207,91.26549982,23.8737466,24.193375,24.026857,22.924778,21.961679,20.596252
1237673740465278208,91.27160181,23.8840801,23.375866,24.2001,22.851072,21.871689,20.703171
1237673740465278215,91.30468233,23.88013214,25.943882,25.454239,23.458059,22.388493,20.6164
1237673740465278223,91.32792114,23.89776149,24.637367,24.619307,24.105944,22.008171,20.506168
1237673740465278227,91.3585688,23.91023378,26.138163,24.909559,23.307497,21.903099,20.721121
1237673740465278228,91.35106069,23.93810206,23.427187,24.571285,22.551437,21.884586,20.627609
1237673740465340551,91.3866562,23.9345965,16.854975,15.227766,14.532105,14.194865,14.066748
1237673740465340552,91.38385809,23.93739829,23.696707,21.34613,19.43231,18.366045,17.579462
1237673740465340553,91.3854935,23.93676376,25.315172,22.36257,20.556566,19.661243,19.01561
1237673740465340558,91.37976344,23.94797112,16.684683,15.156624,14.48293,14.24354,14.126363
1237673740465340559,91.3836377,23.94825912,23.636538,20.82303,18.953547,17.996958,17.401798
1237673740465340560,91.38421264,23.94929388,24.531469,21.825407,20.107111,19.177223,18.496841
1237673740465340561,91.38595011,23.94784244,24.87167,21.972977,20.450579,19.587748,18.956163
1237673740465340562,91.38458689,23.9514043,23.82333,23.210527,21.212101,20.351091,19.721668
1237673740465340574,91.28501075,24.1013526,23.530748,21.621988,20.069073,19.301739,18.760248
1237673740465340576,91.29307746,24.09871244,24.364807,21.003807,19.957832,19.399601,18.989954
1237673740465340603,91.29675895,24.09787602,18.696768,17.021017,16.383125,16.068579,15.856099
1237673740465340701,91.39458614,23.96758363,17.376095,15.826448,15.147086,14.822191,14.642248
1237673740465340702,91.3933575,23.96922335,22.281794,19.919035,18.654306,17.968342,17.485304
1237673740465340703,91.39373616,23.97158322,24.906027,24.971481,22.08976,21.690428,21.315994
1237673740465340708,91.30027102,24.11523319,23.172743,21.205019,20.096138,19.485279,19.099388
1237673740465340709,91.30247472,24.11411892,25.345589,23.04249,21.727724,19.849367,18.80908
1237673740465340712,91.36759214,24.01184879,18.883101,17.164431,16.328178,15.934266,15.701517
1237673740465340713,91.36928553,24.01289532,24.106415,22.933113,20.877123,20.008549,19.342493
1237673740465340714,91.36755005,24.01016038,23.710461,23.086346,21.284657,20.42733,19.889509
1237673740465340724,91.31460404,24.10110751,18.213339,16.46509,15.985668,15.763451,15.588026
1237673740465340725,91.31407428,24.09998817,21.249901,19.297047,18.387503,17.911106,17.628067
1237673740465340726,91.31276309,24.10076025,24.054855,21.741301,20.507666,19.801264,19.396988
1237673740465340731,91.32086546,24.09228872,16.138517,14.983853,15.613266,14.549419,14.409274
1237673740465340732,91.32216038,24.09446725,17.575731,15.812274,15.388094,15.20201,15.053714
1237673740465340733,91.32166805,24.0979898,19.078135,17.462053,16.637428,16.23702,15.971555
1237673740465340734,91.33005221,24.09529573,19.087654,17.399576,16.684263,16.337484,16.101034
1237673740465340735,91.31924741,24.09465527,19.734734,17.969522,17.118919,16.707462,16.429585
1237673740465340736,91.32267309,24.08976773,20.257206,18.518005,17.692142,17.288755,17.030085
1237673740465340737,91.32461875,24.10254102,22.132708,19.372379,18.11186,17.577677,17.230618
1237673740465340738,91.31677292,24.09204174,21.074646,19.090225,18.08028,17.61528,17.308743
1237673740465340739,91.32155052,24.10058425,21.752813,19.545179,18.39274,17.852608,17.491381
1237673740465340740,91.32579502,24.08980004,23.351667,20.753386,19.161249,18.381348,17.876003
1237673740465340741,91.32000323,24.09044122,23.391752,21.259628,19.563148,18.608351,18.080442
1237673740465340742,91.3227134,24.1009925,23.23937,21.27713,20.083405,19.460247,18.981197
1237673740465340743,91.32728703,24.09511658,25.362312,22.055777,20.326778,19.59042,19.138573
1237673740465340744,91.32643238,24.1041439,24.205856,21.891388,20.469595,19.783079,19.356153
1237673740465340745,91.33185898,24.09726373,23.706577,24.67548,24.512196,21.113813,19.755686
1237673740465340746,91.32453463,24.10056265,25.379679,24.830389,22.684212,21.160913,21.710678
1237673740465340747,91.32483744,24.09634548,24.057308,24.539841,22.390076,21.388487,20.777376
1237673740465340748,91.32674697,24.09651782,24.779217,24.893757,23.035778,21.574066,21.115063
1237673740465340754,91.40461046,23.97846024,14.72515,11.338037,10.935827,11.399511,11.628649
1237673740465340755,91.40355545,23.97746793,16.204935,14.708408,15.475264,13.929055,13.941174
1237673740465340756,91.40331403,23.9674569,15.512386,14.620952,14.574384,13.787991,13.998554
1237673740465340759,91.39672674,23.97204412,21.636513,19.501234,18.250717,17.52496,17.052418
1237673740465340760,91.39718421,23.98132402,21.626513,19.323446,18.230114,17.667728,17.33333
1237673740465340761,91.40774399,23.9789232,23.727892,19.489899,18.525791,17.950417,17.645155
1237673740465340763,91.39747747,23.98299238,24.318781,21.160341,19.742914,18.932161,18.312881
1237673740465340764,91.40080853,23.97383795,23.572302,22.350698,20.804007,18.957016,18.19014
1237673740465340765,91.39824886,23.96924984,23.107834,23.901873,20.113159,19.177372,18.770296
1237673740465340767,91.40082347,23.96945929,24.639879,25.12908,24.805182,24.384325,19.111166
1237673740465340768,91.395143,23.98264013,23.618105,22.6012,20.995546,20.184322,19.624067
1237673740465340769,91.39803658,23.96672385,23.646421,22.854502,21.465912,20.24729,19.780411
1237673740465340771,91.40547444,23.98269795,24.634329,23.199106,21.554413,20.942165,21.786837
1237673740465340774,91.39715014,23.9636024,24.679893,24.648022,23.661777,21.445896,21.34911
1237673740465340776,91.4030431,23.98585723,24.863316,25.288895,24.44038,22.010086,20.68469
1237673740465340777,91.40408105,23.97075059,24.907368,24.983091,23.744541,21.211578,21.20974
1237673740465340780,91.39928765,23.97545793,23.414223,25.397484,25.060165,21.850964,23.009895
1237673740465340785,91.40629142,23.98679179,24.822624,25.24012,22.724043,23.347424,22.666922
1237673740465340786,91.3938764,23.98049631,24.627251,23.323977,24.742559,24.927835,23.116991
1237673740465340802,91.31646492,24.1144792,17.993034,16.102947,15.318382,14.912393,14.645449
1237673740465340803,91.31961443,24.11362573,20.625643,18.793392,17.903013,17.409269,17.122334
1237673740465340804,91.3192603,24.11410231,22.624582,20.557739,19.184788,18.584951,18.191536
1237673740465340805,91.3143349,24.11448637,22.373423,20.271479,19.065454,18.537773,18.163855
1237673740465340806,91.31435082,24.1155085,23.908024,22.754044,21.670202,21.208986,20.717314
1237673740465340807,91.31395341,24.11325735,24.183126,24.913231,25.645203,24.271738,20.860786
1237673740465340809,91.34748241,24.06529936,18.594307,16.733776,16.14978,15.857659,15.639088
1237673740465340812,91.34568332,24.07033138,17.208372,15.396725,14.865326,14.604697,14.404336
1237673740465340813,91.34773521,24.07100627,25.1003,24.048124,22.166773,20.628529,19.735043
1237673740465340816,91.38673378,24.01166937,16.441235,15.002995,14.855546,13.96462,13.803879
1237673740465340817,91.3834167,24.00983123,20.691984,18.391954,17.358875,16.787519,16.332434
1237673740465340818,91.38685069,24.00904426,23.911766,20.17304,18.565451,17.839121,17.409729
1237673740465340819,91.38782732,24.01590195,23.908262,21.336599,20.041706,19.325176,18.751425
1237673740465340820,91.38832296,24.01436086,22.999212,21.622862,20.073256,19.358389,18.896805
1237673740465340823,91.36152204,24.05338836,18.769712,16.843828,16.128164,15.772901,15.520417
1237673740465340824,91.36103559,24.05618882,20.659746,18.654316,17.608032,17.043665,16.66169
1237673740465340827,91.33827343,24.09683782,18.463781,16.759384,15.952162,15.549642,15.285073
1237673740465340828,91.33506301,24.09788934,19.771069,17.934704,16.974615,16.46353,16.115374
1237673740465340829,91.3339487,24.09826442,24.0748,23.665634,21.759884,20.751978,19.931273
1237673740465340830,91.33835388,24.09534967,24.928055,23.880016,22.195898,21.021009,20.491632
1237673740465340831,91.34030563,24.0953247,24.424543,25.231703,25.386,24.83927,20.593868
1237673740465340836,91.39754688,24.00700664,17.841196,16.041626,15.359214,15.021985,14.815886
1237673740465340837,91.39870306,24.00668658,20.774078,18.194675,16.64562,15.814183,15.211474
1237673740465340840,91.36945116,24.0539907,16.851429,15.447014,15.198419,14.459208,14.316906
1237673740465340841,91.37456301,24.05234753,21.703196,19.066742,17.82052,17.255684,16.884611
1237673740465340842,91.37223868,24.05357902,22.732716,20.043888,18.776096,18.172152,17.721642
1237673740465340846,91.34714982,24.09236742,18.265028,16.598957,15.897904,15.548182,15.325301
1237673740465340847,91.34680946,24.09021312,23.690844,20.477713,19.35532,18.773912,18.461119
1237673740465340848,91.3429757,24.09350888,25.094559,21.147417,19.819181,19.283689,18.841597
1237673740465340849,91.34462718,24.09416715,23.930544,23.515606,21.375887,20.4028,19.702398
1237673740465340850,91.34867634,24.09239373,25.503031,24.349575,23.009562,21.571301,20.71129
1237673740465340855,91.33362503,24.11822913,17.485426,15.94628,15.222507,14.894797,14.726239
1237673740465340856,91.33539012,24.1192673,19.346586,17.773693,17.003504,16.621431,16.395908
1237673740465340857,91.3335106,24.11638303,24.85133,23.544355,21.810307,20.980473,20.454956
