objid,ra,dec,u,g,r,i,z
1237655469136282868,229.56066942,1.91938792,19.547335,18.591356,18.316416,18.138931,18.095755
1237655469136282869,229.56153274,1.91840635,24.490721,24.154654,23.029228,21.9305,22.256266
1237655469136282915,229.57153352,1.91757041,19.500137,18.609381,18.339218,18.212826,18.144247
1237655469136282919,229.57365371,1.91100045,20.884768,19.79277,19.477304,19.256374,19.247694
1237655469136282920,229.57249772,1.91202727,25.055656,22.191931,21.399738,21.0779,21.219584
1237655469136282943,229.57865265,1.90865051,20.599915,19.495987,19.208378,19.024866,19.001696
1237655469136282944,229.57638367,1.91388576,20.975821,19.980967,19.622128,19.47187,19.411301
1237655469136282945,229.58103762,1.91295898,20.845058,19.893579,19.576902,19.351055,19.376471
1237655469136282946,229.57892329,1.911993,21.169724,20.085184,19.779703,19.549189,19.650604
1237655469136282947,229.57951243,1.9121601,21.740507,20.631413,20.205612,19.995672,19.876657
1237655469136282949,229.57539623,1.91477324,24.581659,22.656517,21.612461,21.250292,21.47611
1237655469136282950,229.57649472,1.91304967,24.806301,22.8556,21.802526,21.417376,21.646496
1237655469136282952,229.57765764,1.91256937,24.664324,23.942722,23.158451,22.351093,23.0222
1237655469136283006,229.58471527,1.90777107,20.863825,19.973413,19.651825,19.45682,19.513752
1237655469136283008,229.58486507,1.89956145,21.102108,20.065735,19.73349,19.501514,19.49382
1237655469136283009,229.58440803,1.89791348,22.266869,21.228243,20.693781,20.432552,20.096674
1237655469136283010,229.58456667,1.90090919,23.885141,23.805592,22.250206,22.023043,21.295977
1237655469136283043,229.59555819,1.90657346,21.554396,19.54854,18.785732,18.433609,18.205038
1237655469136283044,229.59660841,1.90516208,20.738098,19.762342,19.485584,19.301111,19.27537
1237655469136283045,229.59365417,1.90731551,23.3297,21.201653,20.667467,20.391594,19.975679
1237655469136283046,229.59292576,1.90694264,25.255589,25.176003,23.408289,22.011026,21.617285
1237655469136283047,229.59564975,1.90814944,23.182661,23.398846,22.468697,21.917557,22.484304
1237655469136283048,229.59731443,1.9058032,25.173136,23.708111,22.789156,22.074257,21.050362
1237655469136283050,229.59826731,1.90630055,24.421381,23.425032,22.359186,22.021454,21.80965
1237655469136283068,229.60155911,1.90723246,19.280113,18.321167,18.037395,17.876583,17.84255
1237655469136283069,229.59833869,1.90864143,19.284409,18.335722,18.052702,17.911137,17.818075
1237655469136283114,229.61011171,1.9048813,24.427507,24.403965,22.370148,21.226021,20.253849
1237655469136283130,229.61529225,1.89747465,19.059847,17.838684,17.355715,17.131804,17.015425
1237655469136283131,229.61593125,1.89645968,23.771936,24.318213,22.842951,22.419611,21.621271
1237655469136283153,229.62317105,1.89667705,20.203875,19.273418,19.038137,18.885408,18.909214
1237655469136283154,229.62290685,1.89834875,23.592785,23.728056,22.766895,21.89382,23.88949
1237655469136283167,229.62382755,1.9042611,20.892422,19.742586,19.448877,19.233582,19.172565
1237655469136283168,229.62631171,1.90432287,21.010399,19.979944,19.677731,19.474142,19.381792
1237655469136283169,229.6235573,1.90247461,22.921795,21.345888,20.809343,20.442057,20.419003
1237655469136283192,229.62745462,1.89131374,20.942766,19.917103,19.583799,19.400133,19.593498
1237655469136283193,229.62643222,1.89037883,24.15461,21.035856,19.728531,19.061335,18.707922
1237655469136283194,229.62907939,1.89115924,22.016754,20.768925,20.40374,20.157213,20.045702
1237655469136283209,229.6380257,1.9045378,21.672369,20.337711,19.94553,19.798298,19.676167
1237655469136283210,229.63509468,1.90440171,22.244001,20.788946,20.442102,20.12249,20.075966
1237655469136283211,229.63941147,1.90333356,22.098484,20.965271,20.531584,20.259571,20.114557
1237655469136283234,229.64153354,1.89997134,20.246494,18.869663,18.435574,18.231121,18.163015
1237655469136283236,229.64014173,1.90119726,24.115166,22.724878,21.88398,21.447088,23.170053
1237655469136283324,229.49857282,1.97045626,23.106737,21.926439,21.195623,20.995335,20.513235
1237655469136283329,229.51831199,1.94841181,21.260254,20.344126,19.967484,19.724928,19.700115
1237655469136283330,229.5186464,1.94903062,22.195591,20.799175,20.294256,20.062372,20.035851
1237655469136283337,229.52226884,1.93262214,24.204411,20.998125,19.55382,18.271441,17.557968
1237655469136283343,229.56878658,1.90539939,22.89562,20.435179,19.538933,19.042082,18.861366
1237655469136283344,229.57003907,1.90809375,23.134197,21.270994,19.839666,18.929831,18.461977
1237655469136283345,229.56935575,1.90557927,22.059368,20.781887,20.325447,20.168823,20.151157
1237655469136283346,229.56865774,1.90724214,24.251907,22.840288,22.03405,21.369085,21.391998
1237655469136283365,229.62513845,1.89439401,21.324478,20.081001,19.723454,19.462982,19.244396
1237655469136283432,229.60355977,1.89311057,23.885796,21.592953,20.130682,18.882978,18.178896
1237655469136283433,229.60623451,1.8945016,21.634476,20.713488,20.280155,20.060268,20.153938
1237655469136283456,229.50531027,1.96253533,21.742363,20.52265,20.082167,19.886253,20.032524
1237655469136283457,229.50539931,1.95970255,24.454826,22.902458,21.921228,21.572947,21.519821
1237655469136283458,229.50587843,1.96041674,24.040009,24.111212,22.071529,21.667751,21.983082
1237655469136283459,229.50670005,1.96082142,24.236877,22.887691,22.192684,21.842609,21.465031
1237655469136283464,229.50789767,1.95909239,21.589537,20.454115,19.955528,19.730644,19.584681
1237655469136283465,229.50651856,1.95729252,22.723129,21.990267,21.144051,20.824009,20.529795
1237655469136283485,229.51418508,1.95122138,21.904413,20.988743,20.436258,20.22036,20.18174
1237655469136283486,229.5147467,1.95203939,22.109467,21.058784,20.854321,20.656069,20.512224
1237655469136283497,229.52051037,1.93688718,21.155584,20.210491,19.857273,19.61742,19.596746
1237655469136283499,229.51851161,1.93908528,23.266394,22.266035,21.47711,21.203373,20.831646
1237655469136283500,229.51885375,1.93572289,24.124933,22.355841,21.541153,21.122433,21.058718
1237655469136283501,229.51987906,1.93945236,25.588335,23.372223,22.208778,21.683582,21.163986
1237655469136283502,229.51965399,1.93446369,25.472925,24.300406,22.616833,21.975281,23.444294
1237655469136283503,229.52163255,1.93534999,25.170349,24.614807,23.0217,21.925722,22.634983
1237655469136283504,229.51687467,1.93882117,24.736332,25.03096,22.795979,22.664221,22.633078
1237655469136283532,229.53352546,1.92613825,21.476276,20.382757,20.037647,19.792992,19.638357
1237655469136283533,229.53402627,1.92897166,23.052864,21.954941,21.145672,20.98646,20.526669
1237655469136283534,229.53412859,1.92744364,24.431618,22.868681,22.012016,21.581362,21.444391
1237655469136283535,229.53335679,1.92973214,25.523798,23.944273,22.492825,21.97415,21.983515
1237655469136283541,229.53726765,1.93485995,21.266087,20.191889,19.81506,19.622343,19.622271
1237655469136283542,229.53851407,1.92138179,21.573879,20.533861,20.109781,19.864618,19.661608
1237655469136283545,229.54115004,1.92137936,21.377987,20.305817,19.93598,19.722382,19.811628
1237655469136283550,229.54463852,1.92419227,21.968607,20.881916,20.438057,20.106716,19.858728
1237655469136283551,229.54344128,1.92481892,24.561935,23.989286,22.683573,21.968296,22.526087
1237655469136283583,229.5640049,1.92064008,21.748005,20.540102,20.133318,19.939796,19.737331
1237655469136283584,229.56452167,1.91887953,23.96147,22.58534,21.573009,21.243521,20.801754
1237655469136283585,229.5661989,1.9114347,21.185036,20.276184,19.923985,19.641293,19.711493
1237655469136283603,229.58186758,1.90159793,21.693901,20.617485,20.157087,19.939753,19.687265
1237655469136283604,229.58364541,1.91197786,21.610348,20.710136,20.293049,19.978622,19.798861
1237655469136283609,229.58547109,1.90365078,21.994041,21.232553,20.631311,20.322771,20.440601
1237655469136283610,229.58652184,1.91144277,21.258381,20.342707,20.011496,19.777285,19.701469
1237655469136283612,229.58791313,1.90639927,21.562788,20.398014,20.052229,19.715263,19.814209
1237655469136283617,229.59304135,1.90459066,21.628622,20.436264,20.0777,19.852795,19.780447
1237655469136283618,229.59420838,1.90391581,23.627354,21.511515,20.891792,20.530251,20.376287
1237655469136283635,229.61218612,1.9044156,21.233793,20.284836,19.914429,19.698418,19.464012
1237655469136283643,229.61280787,1.89603944,22.064074,21.195562,20.663052,20.339184,20.325434
1237655469136283652,229.61817525,1.89719557,21.871817,20.661102,20.243343,20.023035,19.953325
1237655469136283653,229.61839181,1.89845741,24.400148,23.20126,21.762276,20.036469,19.140062
1237655469136283663,229.63026071,1.89370128,21.353832,20.253263,19.902269,19.677464,19.647032
1237655469136283664,229.6326896,1.89362172,23.473484,22.561401,21.729044,21.187559,21.476244
1237655469136283665,229.63155727,1.89237616,23.926229,23.912569,22.125925,21.701571,22.091305
1237655469136283725,229.49855721,1.9669416,22.60891,22.212479,21.439161,20.967079,21.095768
1237655469136283726,229.49869347,1.96139296,25.032013,23.020859,21.896021,21.667137,22.137499
1237655469136283731,229.49834373,1.95590409,24.805534,21.754242,21.068817,20.798285,21.366169
1237655469136283732,229.49954581,1.95566268,24.351219,21.935186,21.260509,20.892696,21.42765
1237655469136283773,229.50679982,1.94710976,23.75555,21.577793,20.89612,20.588755,20.411674
1237655469136283778,229.50688676,1.94179261,22.840223,21.077408,20.597593,20.326811,20.446404
1237655469136283779,229.50777162,1.94340341,22.560242,21.471796,20.828634,20.587799,20.714737
1237655469136283794,229.50978596,1.945893,22.517595,21.185575,20.58959,20.304384,20.099955
1237655469136283795,229.51065761,1.94617583,25.105537,23.466999,21.916113,21.576004,21.748203
1237655469136283808,229.51334387,1.93613472,24.743685,24.012182,22.888351,22.284569,21.69404
1237655469136283812,229.51422671,1.93808451,24.577843,21.540289,20.927467,20.619194,20.467453
1237655469136283815,229.51650293,1.94299246,23.120102,22.445518,20.965025,19.687088,18.945156
1237655469136283816,229.51572336,1.9450346,23.276344,21.804234,21.14554,20.81081,20.41699
1237655469136283826,229.51740475,1.93387728,22.561096,21.667982,21.414486,21.32308,21.227629
1237655469136283900,229.53885896,1.92861092,23.792334,22.401787,21.697962,21.273533,20.934845
1237655469136283905,229.53929735,1.93366123,24.096272,22.344597,21.425268,21.229259,21.267109
1237655469136283919,229.54305355,1.92803344,22.72789,21.248333,20.61101,20.320065,20.320936
1237655469136283920,229.54341259,1.92826893,25.966717,23.056581,22.23354,20.670734,19.976303
1237655469136283929,229.54520238,1.91947295,25.117392,22.50461,21.693197,21.290302,21.811205
1237655469136283930,229.54396513,1.91833713,24.163876,23.583544,22.427723,21.796545,21.831081
1237655469136283932,229.54639202,1.92212108,24.375729,22.262997,21.653687,21.247993,21.617805
1237655469136283953,229.55197767,1.91018649,26.356535,22.803625,21.635878,20.926971,20.297674
1237655469136283964,229.55435272,1.91396526,24.663338,22.846029,21.995888,21.524942,21.832354
1237655469136283966,229.55504273,1.92501653,22.817049,20.914471,20.498343,20.218781,20.360634
1237655469136283967,229.55385524,1.92575744,24.197662,22.049946,21.4175,20.838602,21.124653
1237655469136283989,229.56272296,1.91144109,23.597607,22.798519,21.828514,20.497089,19.910856
1237655469136283994,229.56357326,1.913877,26.009649,22.283281,21.48069,21.188488,20.472933
1237655469136283998,229.56450425,1.90867535,24.42358,22.92082,22.120174,21.656963,21.239695
1237655469136283999,229.56380743,1.90909572,24.464012,24.305466,22.312572,22.085926,22.312798
1237655469136284019,229.56902975,1.91862398,24.853443,22.571835,21.249762,19.975803,19.253752
1237655469136284037,229.57487347,1.90912851,25.866289,22.848366,22.255787,21.622681,21.316158
1237655469136284038,229.5752308,1.90290924,23.25806,21.582724,21.036743,20.714708,20.353882
1237655469136284055,229.57818676,1.90204919,24.327347,21.824373,21.177975,20.962301,20.811205
1237655469136284093,229.59065074,1.90759845,22.336327,20.814075,20.380491,20.078341,20.113697
1237655469136284094,229.59108443,1.90668823,23.342306,22.188936,21.523272,21.256956,21.503466
1237655469136284110,229.59724708,1.89873387,23.159719,21.940722,20.862419,20.323303,19.989964
1237655469136284128,229.60421242,1.90735457,23.997551,21.875568,21.257643,21.020214,21.322876
1237655469136284148,229.60779805,1.90281859,22.195454,20.76193,20.309095,20.006115,19.927971
1237655469136284149,229.60795211,1.90156759,24.686846,24.1166,22.535183,21.214235,20.486252
1237655469136284150,229.6085207,1.90167372,25.21172,24.407518,22.955648,21.910484,22.98164
1237655469136284185,229.61595455,1.90270948,23.213478,22.079884,20.698875,19.963181,19.613258
1237655469136284187,229.6155677,1.90341314,23.779539,23.536274,22.49699,22.112101,22.769264
1237655469136284189,229.61651407,1.89426218,23.32115,21.965496,21.274027,20.949038,21.69804
1237655469136284190,229.61577803,1.89466098,23.687397,24.511662,23.646599,22.145731,22.862141
1237655469136284197,229.6193205,1.89170482,24.818249,21.716099,20.262281,19.542803,19.157555
1237655469136284233,229.62690544,1.89715434,22.401878,21.388199,20.873817,20.600021,20.935858
1237655469136284241,229.62804496,1.9013357,23.63353,22.112656,21.435326,21.11422,20.839762
1237655469136284255,229.63204158,1.90442058,25.285471,21.594015,20.973072,20.670321,20.460262
1237655469136284259,229.64047049,1.89262021,25.712824,22.252533,21.10541,19.699678,18.973372
1237655469136284277,229.64536918,1.90327519,23.24922,21.903961,21.171211,20.986822,20.640604
1237655469136284278,229.64560158,1.90254946,23.640163,22.437365,21.830614,21.241964,21.956966
1237655469136284324,229.50225093,1.95697328,24.840044,24.05946,22.823122,22.178198,21.833403
1237655469136284326,229.50312489,1.94899868,24.278923,23.068171,22.101696,21.716391,21.297203
1237655469136284328,229.50431396,1.95148706,25.788292,23.208925,22.289898,21.572638,22.287926
1237655469136284356,229.52458329,1.9331117,24.304245,23.785952,22.642092,22.685661,22.90387
1237655469136284359,229.52682521,1.94151934,23.925238,23.582001,22.555113,22.044609,21.789768
1237655469136284373,229.53637126,1.92386386,24.407764,23.873552,22.550358,22.072475,21.907286
1237655469136284384,229.54293814,1.92301343,25.711517,23.945391,22.578459,22.023335,21.395182
1237655469136284389,229.54513621,1.92737758,26.285063,23.134394,22.176186,21.718801,22.024414
1237655469136284398,229.54930532,1.92712077,26.272779,23.536436,22.360987,22.180288,21.709614
1237655469136284409,229.55736395,1.9227803,25.202682,24.02673,22.559204,22.234959,21.522055
1237655469136284412,229.55879851,1.90737628,26.269691,23.745205,22.719458,21.843601,21.305969
1237655469136284438,229.57670963,1.91009892,25.901196,23.807236,22.574419,22.004272,21.878233
1237655469136284443,229.5811617,1.90531007,23.053442,23.121853,22.470238,21.670458,21.71958
1237655469136284466,229.60630209,1.89676339,25.387526,23.421314,22.209274,21.705984,21.094748
1237655469136284481,229.62015568,1.90342118,24.37199,23.363613,22.176722,21.755507,21.586723
1237655469136284486,229.62074508,1.89479858,25.776781,23.136072,22.584042,21.806807,20.755085
1237655469136284487,229.62097872,1.89547203,23.589535,23.926237,23.074081,22.268448,21.509098
1237655469136284517,229.64545379,1.89795537,23.486168,24.603189,22.652983,22.227196,21.520348
1237655469136284543,229.50847068,1.94974075,23.624378,24.17312,23.159979,22.173365,22.469313
1237655469136284545,229.51016734,1.95502771,26.63151,24.920441,23.178751,22.330513,21.518637
1237655469136284566,229.5295717,1.93506722,24.144821,24.107925,23.261362,22.252542,21.916637
1237655469136284610,229.59100489,1.89561774,26.264957,23.86368,22.940018,21.921587,21.260754
1237655469136284611,229.59357918,1.89568543,25.866524,25.721262,23.23884,22.317215,23.381392
1237655469136284637,229.64438293,1.89348241,23.931334,23.297245,22.913532,22.295197,22.80621
1237655469136347521,229.6663029,1.90617911,24.656929,22.827463,21.824884,21.404825,22.349249
1237655469136347528,229.67217367,1.89275508,23.614826,21.667845,21.049387,20.738968,20.855356
1237655469136347687,229.73333502,1.92320094,18.964035,17.649675,17.129986,16.918858,16.799339
1237655469136347688,229.73466317,1.92128019,19.032436,17.818483,17.300619,17.096844,16.995041
