objid,ra,dec,u,g,r,i,z
1237663443286230000,323.30032615,-0.92254694,23.186258,22.356358,21.783543,21.593515,21.17634
1237663443286230161,323.27721257,-0.89966766,24.464998,24.390669,22.439941,21.851622,22.983389
1237663443286230603,323.27992456,-0.91024237,23.622868,22.300426,21.820683,21.67371,20.921692
1237663443286230622,323.28485297,-0.90925531,23.403891,21.651316,21.183458,20.948536,21.147026
1237663443286230624,323.28486672,-0.91417543,24.053898,22.217041,21.631695,21.26372,20.980141
1237663456705511454,323.48160477,-0.80971697,20.332613,19.380888,19.102283,19.035318,18.974129
1237663456705511455,323.47983438,-0.81714083,20.577919,19.688309,19.379436,19.339077,19.220341
1237663456705511456,323.479219,-0.8139549,20.723555,19.781822,19.444763,19.398434,19.387714
1237663456705511458,323.48047241,-0.81920308,21.268173,20.149469,19.848013,19.794365,19.625347
1237663456705511461,323.48126924,-0.81085104,24.768572,24.110903,22.127077,20.537643,19.564907
1237663456705511463,323.4790663,-0.81473724,22.145016,21.184235,21.017391,20.829922,20.804987
1237663456705511465,323.48083509,-0.8207326,22.989553,21.381847,20.998823,20.810701,21.007608
1237663456705511466,323.47727974,-0.81917711,24.635134,24.884466,22.987007,22.269838,21.551014
1237663456705511471,323.47788598,-0.8123762,25.523092,22.636169,21.987816,21.851931,21.644943
1237663456705511476,323.47909412,-0.81830523,24.771099,24.686207,24.29895,22.469486,22.361923
1237663456705511477,323.47997885,-0.81530934,23.869755,25.242744,23.028751,24.20043,22.846981
1237663456705511478,323.47704035,-0.81788762,22.437222,25.261112,24.816652,24.589668,23.560379
1237663456705511481,323.47989074,-0.80181461,18.080282,16.641834,16.016106,15.76578,15.605715
1237663456705511484,323.47936915,-0.80347828,24.991751,22.753401,22.375551,21.776533,22.615696
1237663456705511785,323.4716461,-0.77355955,21.239326,20.15361,19.861975,19.78549,19.732067
1237663456705511826,323.47611172,-0.78707951,20.977304,18.448462,17.043459,15.801621,15.126156
1237663456705511828,323.47272293,-0.79012485,24.130537,21.954544,20.37019,19.175785,18.441565
1237663456705511832,323.4743044,-0.7898232,22.399918,21.074327,20.589453,20.486135,20.551699
1237663456705511833,323.47280843,-0.78868128,22.621021,21.300692,20.914448,20.709047,20.699621
1237663456705511838,323.47717294,-0.79025261,24.182613,23.316893,22.223787,21.750961,21.684052
1237663456705511846,323.47449462,-0.78570478,25.343929,23.535484,22.811655,22.855879,21.683271
1237663456705511855,323.47151951,-0.78146545,20.619059,19.520109,19.254015,19.189779,19.120121
1237663456705511856,323.47147872,-0.78215887,24.962317,22.250448,20.740562,20.030552,19.66423
1237663456705511857,323.47341747,-0.78202138,24.828011,22.282675,21.632988,21.576687,21.177824
1237663456705511858,323.472478,-0.78026598,24.999704,24.665592,22.746088,22.470932,22.060669
1237663456705511861,323.47360577,-0.78094743,23.720272,23.528898,23.331516,23.920862,21.997866
1237663456705511880,323.47598319,-0.80118945,23.306265,20.005354,18.562075,17.855207,17.391861
1237663456705511881,323.47491175,-0.79796123,20.991468,20.000587,19.730659,19.673128,19.611305
1237663456705511882,323.47560058,-0.7994284,21.42189,20.406586,20.096798,19.997171,19.98275
1237663456705511883,323.47560197,-0.79795089,22.300467,21.459536,20.940994,20.844931,20.776539
1237663456705511885,323.47512223,-0.80119697,23.06802,22.86647,22.211254,21.815641,22.195642
1237663456705511889,323.47667569,-0.80294899,25.120178,24.526918,23.73802,22.580853,22.331367
1237663456705511892,323.47621826,-0.83863475,20.680073,19.761497,19.455574,19.413624,19.35355
1237663456705511904,323.47736866,-0.83277721,20.656378,19.697649,19.433197,19.368454,19.376743
1237663456705511906,323.47867476,-0.83327407,23.943134,22.703232,22.212162,21.845409,22.292124
1237663456705511907,323.47685284,-0.83503917,24.059708,24.124546,22.956047,22.687571,22.531631
1237663456705511929,323.47940631,-0.80768057,20.491541,19.621416,19.352619,19.291063,19.261349
1237663456705511930,323.47978961,-0.80581779,23.107386,22.557367,21.762436,21.574455,21.358976
1237663456705511935,323.48059901,-0.83179286,20.622742,19.631348,19.379179,19.303915,19.266884
1237663456705512502,323.47543777,-0.79414723,22.203863,21.824762,21.452854,21.200712,20.889729
1237663456705512783,323.47193131,-0.77708793,22.872696,22.023159,21.508755,21.196522,20.879524
1237663456705512811,323.4758161,-0.80514883,24.357891,23.104643,22.371662,22.395901,22.29249
1237663456705512818,323.47743733,-0.7941504,24.118132,22.779593,22.15484,21.817543,22.247663
1237663456705512820,323.47813352,-0.82514424,25.727446,21.181473,20.242443,19.928383,19.658279
1237663456705512822,323.47826104,-0.79622481,23.537251,22.905628,22.062199,21.720091,22.289812
1237663456705512837,323.48162949,-0.82305328,22.344906,21.147013,20.720076,20.641335,20.396404
1237663456705513671,323.47920435,-0.82860017,25.906094,24.056187,22.870125,22.976568,22.121254
1237663478180610425,323.27959099,-0.74030729,16.104147,14.908511,14.467832,14.296878,14.252203
1237663478180610429,323.27933394,-0.74347828,23.526802,21.978678,20.381256,19.534847,19.075768
1237663478180610430,323.27840738,-0.74492468,22.245657,20.764174,20.437771,20.287613,20.408714
1237663478180610431,323.28062353,-0.73833114,24.204395,21.836708,21.277693,21.096647,21.08424
1237663478180610433,323.2799571,-0.73744415,24.236269,24.269171,23.467983,22.305199,21.75102
1237663478180610837,323.2678415,-0.75440993,20.790405,19.72262,19.465925,19.351681,19.292664
1237663478180610838,323.26963282,-0.75320555,21.727594,21.130728,20.702112,20.488415,20.595453
1237663478180610839,323.26868163,-0.75279273,21.898539,20.952324,20.65884,20.433538,20.433027
1237663478180610840,323.26975205,-0.75051098,21.990627,21.178829,20.806152,20.668659,20.679962
1237663478180610841,323.26641684,-0.75302048,24.628954,21.938671,21.440338,21.360104,20.852053
1237663478180610842,323.26922296,-0.75116574,24.577778,22.708286,21.855492,21.693535,21.796303
1237663478180610863,323.27126421,-0.74620561,25.960426,23.5224,22.980793,22.798309,22.69035
1237663478180610869,323.27284752,-0.75168331,23.802599,22.192963,21.724932,21.616669,21.994976
1237663478180611357,323.26724116,-0.75842681,21.078405,20.245121,19.937273,19.750156,19.813578
1237663478180611360,323.26631152,-0.75863384,24.30512,23.216795,22.444008,22.193081,21.895432
1237663478180612158,323.26838233,-0.75645296,22.88102,22.83922,22.369907,21.97303,22.164789
1237663478180612173,323.2694589,-0.74773217,23.3871,22.208694,21.60433,21.455656,21.42639
1237663478180612484,323.27369584,-0.74708331,24.754999,23.550747,22.355482,21.868082,21.727081
1237663478180612485,323.27435238,-0.7477787,25.486433,25.306957,25.239588,22.386738,23.044067
1237663478180741611,323.44812845,-0.7458512,22.708614,19.942371,18.473021,17.38135,16.775497
1237663478180741620,323.44984189,-0.74763499,20.833961,19.816261,19.527088,19.303846,19.345556
1237663478180741621,323.44994179,-0.74825833,22.024437,21.25511,20.873144,20.607389,20.626764
1237663478180741640,323.4550357,-0.75532447,24.781691,24.755636,24.332819,24.383307,20.922443
1237663478180741666,323.45714202,-0.75128857,20.526579,19.739864,19.483135,19.339384,19.36418
1237663478180741667,323.45874032,-0.75225748,22.475409,21.598518,20.980011,20.945799,20.709227
1237663478180741671,323.45775627,-0.75019422,25.868647,24.190058,22.876299,22.790092,22.38225
1237663478180741714,323.46700742,-0.7710334,20.711712,19.956118,19.672586,19.540148,19.575224
1237663478180742083,323.43913608,-0.73251994,22.97673,20.703575,19.380335,18.828449,18.626446
1237663478180742103,323.4605343,-0.75755445,23.487995,20.22562,18.887178,18.164539,17.751925
1237663478180742228,323.43952104,-0.7352435,21.950863,21.127413,20.861046,20.748255,20.484198
1237663478180742229,323.4388338,-0.73622945,24.879219,24.009239,22.432795,21.403522,20.685675
1237663478180742265,323.45351014,-0.74920255,21.485386,20.69487,20.344744,20.135698,20.255476
1237663478180742266,323.45363244,-0.7484667,23.781273,23.432024,22.882366,22.261877,22.03072
1237663478180742268,323.45382296,-0.75155664,21.899038,20.774509,20.41695,20.188553,20.33832
1237663478180742292,323.46446338,-0.76691651,22.15942,21.308332,20.842369,20.652269,20.55677
1237663478180742293,323.46552069,-0.76623794,24.067682,21.847494,21.387354,21.225988,21.650667
1237663478180742295,323.46589872,-0.76363196,21.502462,20.642502,20.300356,20.09186,19.974209
1237663478180742308,323.4688762,-0.77250963,21.613066,20.585642,20.271179,20.103395,20.076429
1237663478180742309,323.46873159,-0.77310953,22.371632,21.053844,20.547976,20.414196,20.51619
1237663478180742310,323.47099777,-0.77347763,24.314255,23.196945,22.065569,21.627226,22.860355
1237663478180742311,323.46880369,-0.77473668,26.001385,23.211828,23.398785,22.352423,22.171715
1237663478180742312,323.47024439,-0.77473363,25.440483,23.796953,22.706902,22.614819,21.928818
1237663478180742570,323.44292606,-0.73462536,24.711939,23.445309,24.852892,24.314051,23.92518
1237663478180742587,323.44795575,-0.74140046,22.94099,22.00561,21.480152,21.181871,21.439417
1237663478180742588,323.44578032,-0.74370016,23.93549,23.031002,22.139452,21.689575,21.644487
1237663478180742589,323.44662738,-0.74179978,23.626707,25.119099,23.613293,22.081964,20.749331
1237663478180742674,323.46246299,-0.75933295,24.049311,23.977264,22.538445,21.41938,20.86655
1237663478180742675,323.46308603,-0.75994006,26.05821,22.766315,22.14777,21.860088,22.013515
1237663478180742679,323.463884,-0.7649818,24.613304,24.072903,23.169537,22.186626,21.533279
1237663478180743328,323.45977789,-0.76029553,23.003796,23.362711,22.449223,21.920383,21.35618
1237663478180743541,323.44331266,-0.73884398,24.416176,23.363014,22.763342,21.914577,22.122986
1237663478180743543,323.44684424,-0.73859974,23.547615,24.784721,22.976835,22.191523,22.213594
1237663478180743552,323.46700232,-0.76773142,25.342323,25.02264,23.137152,22.168423,22.931129
1237663525428593677,323.42498071,-0.72527398,22.05316,21.17897,20.878645,20.654716,20.219437
1237663525428593678,323.42568956,-0.72324764,23.631569,21.502382,21.022734,20.805035,20.578499
1237666406815696154,323.27201553,-0.90039902,21.117403,20.007961,19.723566,19.572433,19.536909
1237666406815696156,323.27108935,-0.89897363,21.760391,20.955206,20.610977,20.367741,20.529074
1237666406815696157,323.27391794,-0.89921111,22.337702,21.199594,20.842203,20.755903,20.437277
1237666406815696159,323.27094883,-0.89974076,22.970316,23.051189,22.615881,22.243908,21.530743
1237666406815826412,323.42549241,-0.92047747,24.622171,22.754528,22.049149,21.722488,21.032261
1237666406815826447,323.42954662,-0.91648952,20.713724,19.650539,19.407206,19.308334,19.313496
1237666406815826458,323.43403347,-0.91860237,22.366653,19.665651,18.301287,17.344688,16.80286
1237666406815826474,323.4427472,-0.90826713,21.962679,20.856125,20.454205,20.288662,20.223965
1237666406815826475,323.44355274,-0.9070146,24.824421,22.563795,22.249451,21.833433,23.236698
1237666406815826575,323.47128104,-0.86984184,20.744171,18.006701,16.640766,16.046244,15.684553
1237666406815826576,323.47186577,-0.86885022,22.597734,21.127754,20.709618,20.867702,20.495552
1237666406815826599,323.47433609,-0.85081243,20.14929,18.999918,18.585466,18.406458,18.283873
1237666406815826600,323.47406645,-0.85143031,23.033623,21.855734,21.292192,20.97875,21.80196
1237666406815826826,323.45241418,-0.89946439,24.332287,21.091133,19.679602,18.773899,18.253275
1237666406815826827,323.45369239,-0.89849062,23.213259,20.490765,19.445877,18.994974,18.694887
1237666406815826941,323.42756726,-0.92210648,22.077353,21.462112,21.067043,20.902905,20.924238
1237666406815826954,323.4333198,-0.91384428,21.449472,20.587612,20.270494,20.130966,20.232859
1237666406815826955,323.43469226,-0.91431599,23.457922,22.00165,21.450525,21.324562,21.531147
1237666406815826977,323.43733307,-0.91294723,21.698471,21.140709,20.862339,20.618216,20.629499
1237666406815826978,323.43835892,-0.91383653,22.07634,21.380224,20.897007,20.810873,20.737751
1237666406815826979,323.4382754,-0.91452874,25.044136,23.036594,22.195211,21.801785,22.689333
1237666406815827036,323.4760263,-0.84149656,21.966953,21.097773,20.769119,20.718073,20.519829
1237666406815827038,323.47780185,-0.84096898,23.606373,22.079006,21.576378,21.361263,22.0432
1237666406815827039,323.47710468,-0.84155611,24.298994,23.03467,23.916513,23.153717,22.866669
1237666406815827042,323.47782987,-0.85593041,21.502213,20.682941,20.350254,20.388666,20.557575
1237666406815827043,323.47745247,-0.85432402,23.014357,23.27619,21.550222,20.24283,19.264521
1237666406815827045,323.47827607,-0.85247386,24.733257,22.18759,21.795527,21.590706,22.25325
1237666406815827047,323.4773365,-0.85748056,22.649132,22.427629,21.953758,22.317574,21.691084
1237666406815827049,323.47787699,-0.84372106,21.630762,20.767038,20.577183,20.347837,20.301184
1237666406815827050,323.47915537,-0.84552529,22.143938,21.485704,21.159666,21.010788,21.04273
1237666406815827051,323.47902851,-0.84366046,24.490385,23.505352,22.705763,21.96393,23.18449
1237666406815827235,323.42834813,-0.91866851,22.670553,22.016348,21.450644,21.27911,20.966587
1237666406815827260,323.43317917,-0.91638426,22.482145,21.570135,21.293514,21.02313,20.797951
1237666406815827302,323.44346503,-0.91080264,24.525698,22.022104,20.426676,18.902384,18.046579
1237666406815827335,323.45051393,-0.90420955,23.804489,23.057528,22.096224,21.874584,22.879393
1237666406815827354,323.45461802,-0.89459516,24.34548,20.682779,20.047659,19.770668,19.818079
1237666406815827355,323.45584311,-0.89255465,23.941366,23.416428,21.675596,20.009953,19.339287
1237666406815827357,323.45355115,-0.89547981,24.014339,23.069904,22.443747,22.045088,21.465984
1237666406815827358,323.45617346,-0.89398999,23.143656,24.670441,25.036983,22.983158,22.760845
1237666406815827359,323.45502395,-0.89539317,23.425098,21.326048,20.910963,20.718142,20.599878
1237666406815827455,323.48089638,-0.84231874,24.777172,22.574034,21.920326,21.628838,21.54888
1237666406815827870,323.4561036,-0.88999123,23.719046,23.019146,22.470062,21.958242,22.80817
1237666406815827899,323.47503402,-0.86443594,23.898968,25.155758,22.647165,23.595337,22.158401
1237666406815828120,323.44063195,-0.91149125,24.983284,25.076822,23.856321,21.319944,19.796185
1237666647868834509,323.32257396,-0.71350822,22.35346,19.336615,18.150627,17.692282,17.454865
1237666647868834510,323.32350518,-0.71224578,24.388819,21.261282,19.792271,19.21793,18.983063
1237666647868834511,323.31872789,-0.71396477,21.569078,20.550018,20.292713,20.123302,21.347277
1237666647868834513,323.31663979,-0.71295111,22.712044,20.990065,20.478798,20.397917,21.709913
1237666647868834844,323.31382069,-0.71668232,21.488146,20.714693,20.369453,20.139294,20.056633
1237666647868835319,323.32574467,-0.71239283,25.084906,22.163225,21.65288,21.531307,22.22113
1237678882078261732,323.29770511,-0.72259307,18.0464,16.676785,16.082262,15.81573,15.697391
1237678882078262144,323.28597663,-0.73283631,22.11256,20.065725,19.067448,18.56105,18.388182
1237678882078262152,323.2870983,-0.73598191,20.138706,19.198483,18.890015,18.709747,18.712248
1237678882078262154,323.29123947,-0.7335244,20.61425,19.636858,19.357168,19.202171,19.207947
1237678882078262167,323.29078534,-0.72901734,20.126423,19.240723,18.947842,18.742249,18.735897
1237678882078262168,323.28951033,-0.7291305,21.405523,20.571007,20.275719,20.074539,19.98094
1237678882078262169,323.28991739,-0.73016339,23.629852,22.636353,22.359528,23.68446,22.328339
1237678882078262210,323.30352293,-0.71994711,21.542032,20.594522,20.324596,20.154858,20.115004
1237678882078262509,323.30708905,-0.71936036,21.469278,20.467682,20.261814,20.073511,20.158894
1237678882078263214,323.2919427,-0.72672216,24.119539,23.279352,22.810194,22.128796,22.554377
1237678882078263216,323.29271009,-0.73041724,25.571516,23.191196,22.787592,22.422163,21.729239
1237678882078263233,323.29662637,-0.72529612,23.847725,23.084417,22.889748,22.411249,21.829773
1237679028109050178,323.34819475,-0.94022779,14.737124,13.091292,12.033484,11.7465,12.304641
1237679028109050181,323.35865674,-0.9416538,20.653381,19.520706,19.252335,19.093849,19.175844
1237679028109050185,323.351942,-0.93841704,26.319563,29.060003,27.780098,28.116949,18.392344
1237679028109050188,323.35829355,-0.9381757,23.760265,21.538485,20.759857,20.444782,21.833929
1237679028109050190,323.34339441,-0.93943147,23.983345,21.592327,20.975563,20.703142,21.117369
