objid,ra,dec,u,g,r,i,z
1237667107965109037,129.85111593,19.64993266,24.516775,22.985605,21.728239,20.250893,19.458982
1237667107965109042,129.86249702,19.6297066,24.940655,23.049078,21.580648,20.297102,19.54771
1237667107965109049,129.8064439,19.74143161,25.341814,23.068605,21.513926,20.078339,19.430824
1237667107965109054,129.84557608,19.66791943,24.681141,22.990919,22.045071,21.790337,21.55205
1237667107965109067,129.85052547,19.66907256,24.88789,23.47654,24.172564,23.82172,22.476398
1237667107965109070,129.84597969,19.67936103,23.142719,22.290785,21.782444,21.802181,21.747662
1237667107965109081,129.85017359,19.6767403,25.797554,24.629595,22.950779,21.915997,21.225998
1237667107965109119,129.85468783,19.69454275,23.361349,21.64407,20.638634,20.290453,20.049501
1237667107965109121,129.8963428,19.61553877,23.315063,22.81584,22.449087,22.273087,21.676003
1237667107965109132,129.82640238,19.75557965,24.541037,22.721975,21.09104,20.584393,20.197548
1237667107965109136,129.89924258,19.61932786,24.037653,21.90555,20.467051,19.273445,18.533737
1237667107965109138,129.84792547,19.71913389,23.353741,21.967844,20.832705,20.277071,19.893162
1237667107965109149,129.86373879,19.70429505,23.338137,22.582617,21.989668,21.697346,22.103395
1237667107965109153,129.89007426,19.654355,24.308125,22.502277,21.377682,21.294893,21.099863
1237667107965109160,129.85405296,19.7306566,24.118773,22.637152,21.228235,20.037128,19.32386
1237667107965109164,129.86428936,19.71323363,24.442919,22.828987,21.316635,19.824738,19.070557
1237667107965109169,129.88605828,19.67531275,25.589581,23.342506,24.907253,23.126102,23.431591
1237667107965109194,129.86775189,19.73406213,25.452059,22.392975,20.95587,19.662546,18.968248
1237667107965109198,129.89230572,19.68746716,24.342464,23.45574,23.403637,23.357336,22.113188
1237667107965109224,129.8642251,19.76614127,24.268784,23.301485,22.522678,22.250214,21.580883
1237667107965109226,129.94549841,19.61357821,23.98015,22.206217,21.601904,21.451195,21.512783
1237667107965109231,129.93992843,19.63316145,23.156775,23.23918,23.3575,22.955887,22.21862
1237667107965109233,129.89768813,19.71556319,24.566479,23.516346,22.656544,22.365128,22.44009
1237667107965109247,129.8742342,19.76737661,23.96261,23.32976,22.670698,22.686975,21.510674
1237667107965109265,129.93365442,19.655207,24.458763,24.189508,22.035568,20.804907,19.975372
1237667107965109272,129.87540952,19.77677524,22.930582,21.688713,21.072935,20.876272,20.675817
1237667107965109309,129.79927841,19.61664425,23.957552,23.593527,22.664652,23.630325,21.805799
1237667107965109310,129.83035861,19.5580552,25.260242,24.377373,22.725023,21.35261,20.711161
1237667107965109313,129.8319868,19.55858955,23.678307,23.938417,22.732168,22.733828,21.50774
1237667107965109314,129.83617373,19.55134439,23.027157,23.455935,22.795765,22.522861,21.61874
1237667107965109316,129.81186613,19.60339048,23.752087,26.117453,22.84631,24.491705,22.971096
1237667107965109318,129.81156774,19.61230962,24.961565,23.57049,21.907265,20.22131,19.348272
1237667107965109333,129.8155464,19.64169413,24.537903,23.870644,22.630707,22.159164,21.693405
1237667107965109350,129.86368951,19.59518688,23.620205,23.882784,22.79738,22.700581,21.385254
1237667107965109352,129.84036944,19.64130463,25.528261,23.863365,22.844952,22.559841,22.255533
1237667107965109359,129.87007049,19.59204722,24.757702,23.570442,22.334991,21.19803,20.683004
1237667107965109364,129.85690709,19.62153217,24.305401,24.943724,25.095886,24.857281,21.150848
1237667107965109375,129.87030262,19.62169824,24.367527,23.910353,22.179113,21.594612,21.316792
1237667107965109384,129.85812317,19.66505986,24.374239,24.193329,22.448162,20.85685,20.107334
1237667107965109400,129.86087281,19.69844259,25.517157,24.156223,22.339354,21.415581,20.797821
1237667107965109412,129.88870829,19.66713795,23.981108,23.809544,22.213932,20.920437,20.153688
1237667107965109419,129.87017193,19.70549435,23.984776,23.363819,21.876751,21.206133,20.662397
1237667107965109428,129.86062834,19.73927969,24.651878,24.386395,22.384758,22.470514,21.377163
1237667107965109444,129.87619041,19.73761311,24.829142,23.796658,21.829473,19.822887,18.787827
1237667107965109465,129.97672398,19.59334306,24.543648,23.981207,22.921568,23.655317,22.464622
1237667107965109478,129.83179672,19.54633321,25.422241,25.076902,23.175117,21.99872,21.27648
1237667107965109479,129.79891325,19.61016105,24.799778,25.131788,24.566948,21.865763,20.388889
1237667107965109483,129.82098053,19.57867559,25.095671,25.345596,24.732635,22.335337,23.257633
1237667107965109491,129.82526601,19.59332023,23.827797,24.797398,23.183348,22.409376,21.703842
1237667107965109505,129.81383504,19.65338907,23.817141,24.953754,23.351868,22.347193,21.427591
1237667107965109506,129.81468883,19.65955952,24.255947,25.009901,23.082407,22.356499,21.409378
1237667107965109526,129.87311477,19.61541622,23.587807,25.400021,24.708719,25.19805,20.85149
1237667107965109527,129.84050127,19.6859609,24.673351,24.877684,24.000914,22.23568,21.792107
1237667107965109539,129.86106003,19.711795,23.674648,24.594267,23.238636,21.368347,20.805752
1237667107965109548,129.88899937,19.68196767,23.831345,24.957178,23.604805,22.048067,21.288864
1237667107965109592,129.85914544,19.75690113,23.933498,24.727455,24.340736,23.708347,20.874296
1237667107965305574,130.29562267,19.73955097,24.199581,22.794598,22.19084,22.201557,21.984064
1237667107965305697,130.33965847,19.76086447,24.506659,22.698595,22.244034,22.119753,21.471573
1237667107965435912,130.5098984,19.96020019,18.543882,17.449287,17.013134,16.850649,16.770069
1237667107965435914,130.55476143,19.87748883,19.07785,17.063942,16.249775,15.946345,15.758104
1237667107965435922,130.52496821,19.95320189,18.212105,17.191872,16.859207,16.753317,16.706669
1237667107965435924,130.56215528,19.88192914,17.218262,16.347984,16.02128,15.904796,15.850657
1237667107965435929,130.54872098,19.91216983,17.021439,15.182312,14.504073,17.369469,14.142177
1237667107965435931,130.53769647,19.90819636,22.121349,19.451223,18.175316,17.549547,17.185146
1237667107965435938,130.55158994,19.89597794,24.689772,22.634268,21.042522,20.254992,19.837555
1237667107965435943,130.54321657,19.92208522,24.730169,23.544586,22.234821,21.080416,20.490545
1237667107965435950,130.56292226,19.93488581,24.888466,24.426846,24.227293,22.649265,22.264908
1237667107965435952,130.54039079,19.92223757,23.327827,23.745422,22.77142,22.924007,21.27043
1237667107965435953,130.55596281,19.90538803,24.814516,25.038576,22.876091,25.308187,21.976217
1237667107965435957,130.54630954,19.9195461,24.468298,23.093628,22.805809,22.998451,21.475206
1237667107965435960,130.55155982,19.90307126,24.516172,23.385139,23.15299,23.643904,21.353024
1237667107965435962,130.54070773,19.9084978,23.027153,24.645338,24.571007,24.501583,22.364241
1237667107965435968,130.53631048,19.90868606,24.799141,24.156544,23.387302,22.64637,22.424166
1237667107965435973,130.55138693,19.91336242,24.034735,24.994228,23.927794,25.526716,21.55559
1237667107965435976,130.5157906,20.02816218,18.013409,16.301897,15.68985,15.507316,15.415764
1237667107965435977,130.5145822,20.02583255,24.55151,22.640635,21.036839,19.718464,19.095093
1237667107965435983,130.56993501,19.92517034,17.166676,15.981926,16.800596,15.843554,15.452091
1237667107965435986,130.56115489,19.94802246,18.801453,17.68412,17.333109,17.221497,17.201296
1237667107965435990,130.58467255,19.91226949,18.193323,17.053984,16.717478,16.622328,16.571701
1237667107965435994,130.52381638,20.03566163,17.315727,15.731367,15.149195,14.961166,14.864575
1237667107965435996,130.56010141,19.97216161,18.391134,16.81444,16.196732,15.956433,15.823917
1237667107965436000,130.51595306,20.07180851,17.328533,15.91762,15.413683,15.260327,15.189786
1237667107965436006,130.60292995,19.90349227,17.652279,16.01383,15.459131,15.307047,15.231372
1237667107965436011,130.54865571,20.00995276,16.725628,15.084116,14.272812,14.18726,13.965295
1237667107965436012,130.54669539,20.01242688,24.617678,24.83275,22.912069,23.032419,22.591858
1237667107965436015,130.58968033,19.93483217,17.877337,15.967415,15.258497,15.061061,14.936386
1237667107965436022,130.60040123,19.93939045,18.426098,16.946941,15.946043,16.071739,15.895735
1237667107965436032,130.56776494,20.02172207,16.102736,14.788899,15.134645,16.779171,14.127003
1237667107965436035,130.56395341,20.02262349,17.625038,16.270489,15.807796,15.662837,15.611376
1237667107965436038,130.59216279,20.03557197,22.728792,20.387653,18.875288,18.065893,17.631506
1237667107965436051,130.58767573,20.03382648,24.510984,24.367052,21.103436,20.855074,22.826891
1237667107965436052,130.58686699,20.04045363,24.634647,21.382542,23.857019,22.360613,21.191233
1237667107965436056,130.58748523,20.04118166,24.634647,24.178776,21.31646,21.388008,22.706438
1237667107965436057,130.58566859,20.04205233,24.492764,25.114374,22.804752,21.187033,21.318975
1237667107965436059,130.57334433,20.02232883,24.430496,23.395247,22.89119,20.463634,19.509857
1237667107965436061,130.58282564,20.02113789,21.448526,20.974026,21.447163,21.062778,20.460735
1237667107965436062,130.58608175,20.03137491,24.471741,24.590502,24.802023,22.279844,22.944633
1237667107965436066,130.58239482,20.04342623,24.435328,25.114372,22.126945,22.124025,20.667164
1237667107965436067,130.60363688,20.02459915,24.456455,24.177835,22.530291,21.153078,20.161074
1237667107965436068,130.59252057,20.02736506,23.77685,23.643885,23.255754,21.640619,21.001026
1237667107965436075,130.5694328,20.02701664,24.156815,22.91766,22.587275,22.264843,22.229862
1237667107965436076,130.59556201,20.03507975,24.710787,23.415197,22.317368,22.168428,22.493811
1237667107965436080,130.59109476,20.04581843,24.063671,24.833464,23.104176,24.169952,22.207975
1237667107965436081,130.58224343,20.03940273,22.143433,25.114374,24.802025,24.361799,21.46526
1237667107965436082,130.59014394,20.02843496,24.788177,24.906601,24.682577,22.77043,22.780161
1237667107965436084,130.59023504,20.03412224,24.282236,24.893766,23.141064,22.182825,22.621323
1237667107965436089,130.5748418,20.04275719,24.003296,24.351175,23.185583,24.209354,21.860487
1237667107965436097,130.56420395,20.02044478,24.437998,23.112919,23.918091,22.73345,21.616653
1237667107965436104,130.57620845,20.04164777,24.42972,23.784569,24.781313,24.361742,23.583908
1237667107965436105,130.59898581,20.02380425,24.487343,23.494572,23.371325,22.965061,22.948776
1237667107965436106,130.5722372,20.02538984,24.024223,23.473776,24.012594,23.536291,22.56786
1237667107965436115,130.59117154,20.04352942,24.409542,25.08499,23.62044,23.914301,23.10704
1237667107965436116,130.56466267,20.02471606,24.743601,23.87434,25.429392,24.913065,23.115221
1237667107965436121,130.54886211,20.05075974,18.226194,16.548529,15.905126,15.681769,15.552361
1237667107965436123,130.54715221,20.04982715,24.154009,23.710724,23.591066,23.215435,22.700123
1237667107965436125,130.54550682,20.07804628,18.17494,16.504736,15.912735,15.740137,15.641368
1237667107965436132,130.56950949,20.05496871,24.937477,25.482109,23.744448,22.704235,22.245831
1237667107965436139,130.64007094,19.92162479,15.628109,13.597199,13.086297,12.956144,13.545672
1237667107965436140,130.63610899,19.91914385,20.72624,19.435011,18.913261,18.697958,18.601091
1237667107965436143,130.63629725,19.92407525,24.325077,24.325106,22.971804,22.959206,22.783842
1237667107965436144,130.63626321,19.92254415,24.373543,23.67127,23.882051,23.480978,23.325253
1237667107965436145,130.64036865,19.91778805,24.780127,25.1516,24.954306,22.804077,22.559591
1237667107965436156,130.56930617,20.09233712,17.696922,15.797829,13.831015,13.322001,13.494827
1237667107965436158,130.57096213,20.09612795,24.362696,23.638666,24.184437,24.598303,23.100468
1237667107965436211,130.48841587,19.99842323,19.403599,16.757809,15.428453,14.888099,14.580407
1237667107965436214,130.51076488,19.95473778,22.125278,19.545906,18.02371,16.929977,16.326134
1237667107965436215,130.51152491,19.95695931,23.150795,20.798552,19.322033,18.382732,17.866884
1237667107965436216,130.50950411,19.95519814,24.757612,23.659986,21.797291,20.303459,19.601286
1237667107965436217,130.51266366,19.95783247,25.224964,24.682337,23.456886,21.894039,21.27774
1237667107965436218,130.51187523,19.95352762,24.958019,24.309158,24.644518,22.933874,22.499584
1237667107965436238,130.49727424,20.02423848,19.833158,18.433413,17.888624,17.589354,17.553156
1237667107965436250,130.52493229,19.98968646,23.960417,21.848726,20.579533,19.704369,19.251219
1237667107965436257,130.55812675,19.94530503,21.363825,19.212162,18.349659,18.037628,17.895596
1237667107965436259,130.55762413,19.94364457,24.026714,25.249191,24.288963,23.985342,21.001747
1237667107965436264,130.5441535,19.99626886,24.379545,24.087564,22.410198,20.932901,20.222244
1237667107965436266,130.59124328,19.92998192,22.049419,19.388338,18.064392,17.305965,16.875637
1237667107965436269,130.59490982,19.93794721,19.870625,17.868921,17.080482,16.819551,16.694096
1237667107965436272,130.58979154,19.95304049,22.364986,20.141827,19.185171,18.841814,18.64319
1237667107965436291,130.58504171,20.00717456,21.37163,19.236792,18.403023,18.11735,17.9457
1237667107965436292,130.58633473,20.00924088,20.837162,19.718769,19.385937,19.322044,19.320883
1237667107965436294,130.58373994,20.00850034,25.084009,24.573441,23.497881,23.62381,22.618647
1237667107965436296,130.5997501,19.98109598,19.39463,18.207205,17.798012,17.690102,17.643389
1237667107965436305,130.63701519,19.94255794,22.517584,19.717524,18.361462,17.844048,17.489527
1237667107965436308,130.57633473,20.06236599,19.187902,17.920202,17.474831,17.325205,17.257055
1237667107965436312,130.60986793,20.00788998,21.57262,19.603752,18.650719,18.292601,18.028366
1237667107965436324,130.60912095,20.01635951,23.013847,20.289433,18.900576,17.555794,16.814337
1237667107965436330,130.6180648,20.00544114,21.924816,19.033339,17.731413,17.216368,16.92692
1237667107965436349,130.65668791,19.98856758,21.634905,19.525843,18.079742,16.552649,15.488187
1237667107965436373,130.49591992,19.96938443,23.587791,20.861174,19.492935,18.994539,18.725533
1237667107965436377,130.5205784,19.93615872,24.35121,23.742508,22.604586,22.177872,23.03878
1237667107965436379,130.55564401,19.87475064,23.653864,20.793995,19.331701,18.45542,17.948502
1237667107965436412,130.64054901,20.01037453,23.038263,20.388826,18.965744,17.895193,17.299911
1237667107965436420,130.51874609,19.95117,23.393682,21.442419,20.069056,18.549536,17.743597
1237667107965436428,130.54531545,19.99434776,24.114237,21.078377,19.596844,18.39183,17.768398
1237667107965436442,130.63921239,19.96316373,23.614792,21.184675,19.849295,18.577898,17.973631
1237667107965436450,130.50565166,19.95528631,21.814417,20.92351,20.6308,20.47065,20.514374
1237667107965436451,130.52602436,19.92765009,21.127953,20.714245,20.946951,21.175051,21.566673
1237667107965436452,130.51726473,19.96167303,22.227625,21.018314,20.668501,20.5853,20.698509
1237667107965436464,130.56921044,19.88466337,21.234072,21.65914,21.026245,21.214668,21.131081
1237667107965436468,130.51551283,20.00836692,21.850929,21.06736,20.70755,20.540092,20.386765
1237667107965436471,130.50205525,20.05183605,22.125029,20.670576,20.079529,19.88175,19.827467
1237667107965436472,130.50150534,20.05026974,23.860977,24.960207,24.522593,22.250664,21.048985
1237667107965436492,130.60252819,19.95131787,22.724087,22.811726,22.824331,22.363882,22.720585
1237667107965436497,130.61688437,19.94701708,24.046814,23.934532,22.763393,23.009081,21.948971
1237667107965436498,130.60721412,19.96778429,22.665419,25.270916,25.198622,25.363821,22.954567
1237667107965436501,130.62164186,19.95286416,23.794891,22.185209,20.997526,20.509516,19.982368
1237667107965436503,130.61949194,19.95250482,22.182762,21.257624,20.888327,20.890192,20.799833
1237667107965436504,130.61331911,19.97051994,22.739817,25.175478,24.460979,24.555109,22.842125
