objid,ra,dec,u,g,r,i,z
1237673326006764085,65.83276133,16.40423399,26.328962,22.779593,21.825424,21.137262,20.454622
1237673326006764087,65.85291001,16.38182416,24.318327,23.835648,21.704231,20.064646,19.121355
1237673326006764091,65.84077862,16.40158394,23.163115,22.284309,21.158161,20.572708,20.201675
1237673326006764097,65.85796009,16.39925334,22.695999,21.334959,20.601496,20.189938,20.180733
1237673326006764103,65.8918826,16.36388386,23.333086,22.093048,21.020811,20.52437,20.175177
1237673326006764116,65.89850069,16.37515653,26.279425,22.67218,20.737108,19.543758,18.769293
1237673326006764119,65.8724306,16.40995093,22.412395,20.946146,20.008383,19.621153,19.364635
1237673326006764120,65.87221802,16.41071805,23.997231,23.207603,20.972467,20.028427,19.528755
1237673326006764134,65.90518613,16.39492537,24.074804,22.416563,20.912245,20.196384,19.659937
1237673326006764135,65.90846685,16.39272192,22.892517,21.727192,20.86104,20.525753,20.310635
1237673326006764137,65.8781942,16.42535589,22.295132,20.76063,19.769091,19.304552,18.966415
1237673326006764138,65.87958892,16.42690893,23.286146,21.911114,20.802448,20.236032,19.926788
1237673326006764180,65.81627548,16.33478611,22.985851,24.039557,22.271118,21.235771,20.415026
1237673326006764185,65.80385396,16.35524573,25.389112,25.187685,22.285875,21.135942,20.251734
1237673326006764186,65.80572106,16.35583363,24.955238,23.989399,22.03797,21.139896,20.61405
1237673326006764268,65.89511712,16.36907657,26.032274,23.484703,22.269047,21.308262,20.763927
1237673326006764281,65.89653437,16.38817877,23.01235,23.714533,22.36515,21.829506,21.59623
1237673326006764283,65.85881191,16.43406744,26.35887,24.874956,22.344624,21.25876,20.726009
1237673326006764295,65.8707945,16.43806392,26.247604,24.902964,22.519127,22.579475,22.230011
1237673326006764312,65.91115839,16.40785685,25.141108,25.239193,21.91358,20.70023,19.787516
1237673326006764313,65.90937853,16.40829702,23.336098,24.801918,23.037914,22.003,20.900961
1237673326006764326,65.88794238,16.43970153,24.543209,23.503147,22.100996,21.483255,21.243155
1237673326006764355,65.74923791,16.36821584,26.391613,25.426929,24.341703,21.863512,21.442413
1237673326006764359,65.69919218,16.42934741,25.875828,24.347492,23.490532,21.919733,21.069126
1237673326006764372,65.73839327,16.4004888,24.437473,23.726809,23.283331,21.425112,20.261877
1237673326006764389,65.85112827,16.29299832,23.301279,24.186619,22.7129,22.079052,21.386461
1237673326006764395,65.84727679,16.30283076,23.484735,25.067495,24.326452,21.772234,20.798153
1237673326006764398,65.7658872,16.40002051,23.833193,26.126291,23.368738,21.640886,20.761957
1237673326006764406,65.82396208,16.34552097,25.831833,23.628281,23.858358,22.004,20.330391
1237673326006764417,65.85911133,16.31921036,23.582655,25.468084,23.164593,21.265266,20.278929
1237673326006764418,65.86505099,16.31408409,25.772009,23.393858,22.640043,21.972799,21.698908
1237673326006764421,65.81386519,16.37320438,24.477087,24.869135,23.334042,21.795149,21.177208
1237673326006764435,65.87314017,16.33561831,25.238516,24.048105,22.798557,21.215248,20.265066
1237673326006764440,65.78976932,16.43467054,26.104504,23.524342,23.374094,22.181528,21.033495
1237673326006764444,65.87763544,16.33958165,24.636623,25.799795,23.017231,21.242285,20.293888
1237673326006764508,65.8208308,16.48182402,23.144011,25.325676,22.60523,21.374498,20.797575
1237673326006764509,65.85729363,16.44189831,25.347429,25.867167,24.812107,22.279205,22.761686
1237673326006764512,65.90839653,16.38624007,25.081434,25.88225,23.007315,21.519022,20.805464
1237673326006764530,65.81679119,16.51820996,23.431875,24.400135,22.885534,21.995277,21.144323
1237673326006764538,65.76346138,16.3949585,22.778967,24.757725,24.061089,25.163954,20.891325
1237673326006829063,65.87725136,16.45856869,16.261341,14.798058,14.633477,13.275996,13.150311
1237673326006829064,65.87173361,16.45957056,21.667646,19.550285,18.528219,17.997953,17.733183
1237673326006829066,65.87177393,16.46096243,24.514252,23.12838,21.64831,20.544498,19.881994
1237673326006829068,65.8746651,16.46141413,23.907654,22.413101,22.309479,21.749319,21.283491
1237673326006829069,65.88119471,16.46100814,25.040155,24.809328,25.380604,22.4559,22.631605
1237673326006829078,65.92106925,16.42350873,16.236605,14.79823,15.03665,14.771946,13.18861
1237673326006829079,65.92321917,16.42410067,17.787207,15.982956,15.078856,14.626095,14.379405
1237673326006829080,65.92518005,16.43020181,21.515797,19.096981,18.051388,17.591862,17.287611
1237673326006829094,65.91850333,16.46793335,17.545177,15.609702,14.644867,14.173188,13.890833
1237673326006829105,65.86816438,16.54199994,18.343119,16.47485,15.57255,15.149328,14.881763
1237673326006829108,65.98739914,16.4079227,17.854191,16.202074,15.431758,15.048982,14.848051
1237673326006829124,65.9175764,16.49757411,24.434366,25.542961,24.88953,22.439537,22.898426
1237673326006829148,65.97961281,16.48659075,18.249836,16.296835,15.323298,14.881002,14.60341
1237673326006829150,65.98275809,16.4842759,25.436893,25.698826,22.595203,22.116039,21.08893
1237673326006829169,65.99662939,16.50151141,18.157528,16.017031,14.991336,14.532926,14.241405
1237673326006829170,65.99477301,16.49987807,23.66802,21.839643,21.002388,20.363466,20.049797
1237673326006829179,65.82304981,16.52440085,21.711147,19.144547,17.913935,17.315449,16.898653
1237673326006829209,65.90225308,16.48272396,19.175243,17.607742,16.818182,16.423311,16.200054
1237673326006829254,65.96698427,16.47880217,20.918365,19.272125,18.517673,18.122629,17.925354
1237673326006829283,65.94232043,16.52697912,21.377665,18.941637,17.797066,17.281288,16.90424
1237673326006829284,65.94112473,16.52905979,23.889982,22.629982,20.679352,19.982063,19.542404
1237673326006829285,65.93939586,16.52989796,25.072218,24.552563,23.748831,21.36202,20.298532
1237673326006829310,65.99148223,16.50050369,21.334341,19.113905,17.984989,17.44803,17.110174
1237673326006829315,65.95193604,16.54770067,22.113831,18.721268,16.874802,15.796888,15.143112
1237673326006829316,65.95144485,16.54834795,20.132732,18.495855,17.657433,17.253332,16.983538
1237673326006829317,65.95394371,16.54783437,22.07583,20.424829,19.632795,19.218082,18.917772
1237673326006829323,66.03229625,16.46631333,19.870739,18.202709,17.345856,16.958569,16.71809
1237673326006829337,65.98761606,16.54604119,20.545496,17.845287,16.394218,14.742306,13.84237
1237673326006829339,66.00957606,16.52272501,21.59042,19.388603,18.250948,17.71682,17.38106
1237673326006829341,66.0474506,16.48189072,22.27549,19.316784,18.000498,17.446177,17.08814
1237673326006829359,65.88049982,16.46373901,21.361977,19.969385,19.17111,18.765503,18.551182
1237673326006829361,65.88203333,16.47302991,21.976341,20.18811,19.177557,18.672247,18.382439
1237673326006829368,65.90355709,16.46121325,23.160437,20.650471,18.851332,17.868443,17.28787
1237673326006829369,65.90438048,16.46383214,23.730417,20.609285,19.4517,18.921509,18.602539
1237673326006829371,65.93164571,16.4306775,22.381739,20.253067,19.235991,18.737654,18.423086
1237673326006829376,65.93326109,16.43445723,22.027538,20.045347,18.948198,18.433447,18.147429
1237673326006829399,65.94658598,16.45765131,24.653538,23.267578,21.704306,21.138889,20.81098
1237673326006829407,65.9978061,16.42577497,25.034073,21.245474,19.671352,19.073496,18.640516
1237673326006829409,65.92436108,16.510042,22.498453,19.993134,18.718374,18.075216,17.675808
1237673326006829413,65.92029313,16.51663063,24.001074,20.751333,19.084942,18.326164,17.847946
1237673326006829415,65.92260287,16.51661424,23.399366,23.37446,23.169455,21.833799,22.733246
1237673326006829422,66.00641245,16.42960744,23.458998,20.77976,18.973793,17.90288,17.319298
1237673326006829425,65.97007412,16.47277927,24.66058,20.466684,18.904331,18.25779,17.863947
1237673326006829432,66.01085957,16.43606252,23.243523,20.492308,19.323774,18.811296,18.482824
1237673326006829433,66.00908608,16.43569935,24.432758,21.60581,20.88138,20.389862,20.324753
1237673326006829437,65.97418982,16.48839206,23.330847,20.839804,18.992237,18.08147,17.55155
1237673326006829439,65.94897968,16.51853979,24.967789,21.654726,19.784281,18.310781,17.42984
1237673326006829495,65.94303284,16.53741153,25.247284,21.782049,19.890684,18.671564,17.958513
1237673326006829497,65.94944639,16.54290833,23.562769,21.579084,19.683718,18.258614,17.384548
1237673326006829498,66.04014673,16.47016435,22.093733,20.301979,19.492405,19.142368,18.901022
1237673326006829504,65.89251847,16.46670758,21.826815,23.896341,25.008591,25.056475,22.542419
1237673326006829520,65.90813086,16.58211971,22.123194,24.804199,25.045017,25.314821,22.14238
1237673326006829523,65.94853071,16.54893714,22.026768,25.276648,24.284586,23.651243,22.834002
1237673326006829527,65.96769386,16.53883521,22.157543,25.098671,24.008198,23.892706,22.595905
1237673326006829536,65.89067901,16.43865971,23.693926,22.646828,20.871704,19.311472,18.413269
1237673326006829548,65.87922868,16.47210346,24.229036,22.452042,20.997103,20.359787,19.889935
1237673326006829559,65.89378799,16.46934582,24.200808,21.29159,20.37912,19.905201,19.516151
1237673326006829566,65.92870374,16.43415493,23.554039,24.866873,21.406963,21.524231,23.418112
1237673326006829567,65.92827977,16.43428574,23.953758,22.088177,24.6171,22.705208,21.525087
1237673326006829571,65.93903198,16.4349937,23.450706,21.881866,20.376186,19.700384,19.370331
1237673326006829574,65.90516034,16.49235694,24.966505,21.55805,20.014553,19.24062,18.830029
1237673326006829590,65.95328162,16.46508949,24.528433,22.490973,20.929089,20.17981,19.793468
1237673326006829592,65.93032709,16.49365235,25.801102,22.570515,21.656618,21.07914,20.89749
1237673326006829593,65.95782492,16.46355909,25.029043,22.677551,22.024019,21.481087,21.129637
1237673326006829606,65.93716694,16.49730315,23.257353,22.588314,20.750906,19.915257,19.271917
1237673326006829608,65.936279,16.49919219,24.731096,25.030996,22.1465,21.233084,20.341118
1237673326006829611,65.94171746,16.49494429,23.258942,22.357773,21.732603,21.492971,21.709229
1237673326006829667,65.96681526,16.55579064,26.485401,22.464575,21.369619,20.831854,20.375671
1237673326006829737,65.90048302,16.45207515,23.896513,24.58066,22.446638,21.509541,21.169861
1237673326006829738,65.83267025,16.53071851,25.590393,23.212683,21.405018,20.381762,19.637787
1237673326006829741,65.8893065,16.46732057,23.963478,24.093044,22.316534,20.88529,19.818182
1237673326006829743,65.90222073,16.4542756,25.223097,23.079969,21.356752,20.396467,19.581629
1237673326006829762,65.89565456,16.49137851,22.732887,24.106979,22.386213,21.349821,20.738062
1237673326006829783,65.98869191,16.4163764,24.514893,23.898937,21.934095,21.050161,20.287886
1237673326006829786,65.91034569,16.50731948,25.302559,23.446693,21.665396,20.606873,19.970171
1237673326006829790,65.95805068,16.45436004,24.057789,22.900534,20.991114,19.929533,19.244423
1237673326006829791,65.95693639,16.45546982,24.888647,24.471605,22.723833,20.476826,19.317434
1237673326006829799,65.96391306,16.45711392,25.524843,24.305027,21.328314,19.591068,18.619465
1237673326006829806,65.9640429,16.46202187,24.151552,23.535614,21.860144,21.658342,20.863365
1237673326006829807,65.91603619,16.51739557,23.987719,24.753901,21.950945,20.18465,19.296535
1237673326006829812,65.92625663,16.50879294,23.340904,24.775881,22.474253,22.015627,20.98732
1237673326006829813,65.96213666,16.46779729,24.079868,24.739485,22.705055,21.217983,20.181784
1237673326006829823,65.96746985,16.47391465,24.273573,23.464926,22.562059,22.105581,21.721363
1237673326006829826,65.97153725,16.47585492,26.449554,24.063047,22.384474,21.184721,20.22541
1237673326006829833,65.93772029,16.52187073,23.823648,24.858166,22.509241,21.244003,20.633116
1237673326006829839,65.97909071,16.48118844,24.518221,23.051884,21.068525,19.840673,19.07349
1237673326006829849,65.95246044,16.51754991,24.220705,23.152758,21.953022,20.929338,20.469456
1237673326006829850,65.9526311,16.51848165,24.640047,25.386072,25.859491,22.338415,23.07963
1237673326006829851,65.97750242,16.48972572,24.67082,25.161739,22.192471,21.248465,20.831919
1237673326006829862,66.01963633,16.44955703,23.264551,22.984972,21.46031,20.829714,20.484114
1237673326006829866,65.95617803,16.52525183,26.733381,24.679728,22.622503,21.355707,20.337395
1237673326006829867,66.02106525,16.45353615,23.594992,23.969728,21.23764,19.753733,18.955959
1237673326006829905,65.98314903,16.54040986,25.907751,23.631533,22.289349,20.93203,20.038584
1237673326006829918,66.01490064,16.51527301,24.183613,23.35004,22.58827,22.599314,21.719835
1237673326006829962,65.8965371,16.45846662,22.767748,25.637543,23.453922,21.465117,20.372728
1237673326006829964,65.93174319,16.42090589,24.185095,24.997139,22.911053,21.188499,20.749348
1237673326006829967,65.89156926,16.4693869,25.71273,25.783045,24.270111,22.165726,23.25041
1237673326006829972,65.96968477,16.38844697,24.57132,24.536104,23.016779,21.848989,20.913124
1237673326006829984,65.898062,16.48733082,23.247829,26.110193,23.1926,21.782469,21.235277
1237673326006829989,65.97738927,16.3989302,24.519449,25.251102,23.984068,21.40341,20.665586
1237673326006830000,65.9216269,16.4800987,25.560808,25.124212,23.109478,21.521683,20.861301
1237673326006830006,65.91088844,16.49753431,24.698341,24.249001,23.905138,21.954172,21.44355
1237673326006830021,65.87809085,16.55379059,22.725992,23.547739,22.726185,21.91736,22.291365
1237673326006830026,65.93656917,16.49211092,25.244743,24.725641,23.462891,21.848841,20.704809
1237673326006830027,65.99866982,16.42339255,24.515123,25.709887,25.758062,22.221022,22.531593
1237673326006830029,65.96351154,16.46570712,25.519703,23.848982,23.266943,21.813534,21.404356
1237673326006830034,65.93534151,16.50251186,25.810089,25.000528,23.977547,21.874783,21.739161
1237673326006830042,65.94215857,16.51013371,24.583733,25.976862,24.939367,21.924213,22.949699
1237673326006830045,66.01289028,16.44079271,22.87768,25.11108,23.133116,21.791157,20.977198
1237673326006830051,65.98500789,16.4828028,25.878586,25.236355,24.697996,22.079134,21.542358
1237673326006830057,65.94919779,16.53805818,25.806017,25.056433,22.982759,21.404169,20.36665
1237673326006830060,65.96390207,16.52730327,25.204165,25.452568,23.170567,21.576103,20.753935
1237673326006830062,65.94583182,16.54951853,24.366941,24.111952,22.869183,21.299206,20.023832
1237673326006830068,65.96940805,16.53384535,23.378403,25.646458,23.697285,21.97331,20.63693
1237673326006830077,66.00528745,16.50545259,23.175619,25.374559,22.851894,21.378647,20.394732
1237673326006830103,65.97317856,16.57240701,25.981512,25.586578,23.776297,22.188246,23.392958
1237673326006830117,65.92250579,16.51232385,25.591887,25.743034,24.89481,24.65304,21.085369
1237673326006830118,65.92651741,16.51529223,23.479675,25.685627,24.789209,24.912292,20.945923
1237673326006894605,66.01288326,16.59966556,18.624075,16.470829,15.311533,14.75923,14.38616
1237673326006894637,66.06968134,16.62334104,15.504636,15.358509,13.114017,12.90105,12.726712
1237673326006894639,66.07111976,16.62294044,24.634695,22.383408,20.655764,19.829626,22.82691
1237673326006894640,66.06806332,16.62878264,25.134312,23.822918,22.778913,22.163483,22.345913
1237673326006894641,66.06800985,16.6271454,24.541674,24.785894,25.078566,22.24192,22.834896
1237673326006894642,66.06460798,16.62450915,25.756054,24.389309,22.685215,24.129772,22.97381
1237673326006894673,66.00102395,16.56384338,21.741171,19.699301,18.647148,18.167534,17.849627
1237673326006894674,66.00171985,16.5638004,25.407722,21.82391,19.757105,18.203207,17.306303
1237673326006894675,66.00205287,16.56243093,24.081938,23.437346,21.472446,20.503439,19.933882
1237673326006894681,65.98369326,16.5877404,20.882473,18.697548,17.590662,17.044363,16.685217
1237673326006894687,66.00624668,16.56810556,21.518616,18.984676,17.559345,16.904886,16.460699
1237673326006894694,66.00256567,16.59197122,22.566195,19.049145,17.259258,16.392765,15.802111
1237673326006894695,66.00122667,16.5945771,20.251013,18.461782,17.492012,17.006002,16.68302
1237673326006894703,66.03394264,16.58889794,19.436193,17.555075,16.562275,16.082943,15.773872
1237673326006894725,66.06878828,16.57372965,22.312525,19.873453,18.555738,17.934771,17.498009
